SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240427160002,40.7009162902832,38.2423210144043,38025.52734375,39.70535659790039,36.14894485473633,32374.88671875,362.0179443359375,41.3004264831543,41.15004348754883,44118.20703125,637.7218627929688,0.0017332833958789,-0.3935745656490326,-275.7737121582031,-0.5782044529914856,-2.259226083755493,-6599.69384765625,-168.58876037597656,0.3900698721408844,1.2455413341522217,5774.43505859375,145.89158630371094,492.8514273415338
20240427161002,40.79622268676758,37.98966979980469,36636.71484375,39.79581832885742,35.95996856689453,31267.759765625,345.08251953125,41.36702728271485,40.93006896972656,42454.71484375,604.7045288085938,-0.0028609323780983,-0.3949660360813141,-254.86880493164065,-0.5655156970024109,-2.2347335815429688,-6130.59033203125,-157.44126892089844,0.3663096129894256,1.1932038068771362,5399.029296875,135.44895935058594,468.07850586210054
20240427162002,40.88288879394531,37.735836029052734,35199.41796875,39.875938415527344,35.77043151855469,30101.873046875,326.8792724609375,41.42632675170898,40.7127685546875,40763.4609375,570.8232421875,-0.0080713024362921,-0.3965087532997131,-232.4565277099609,-0.5525873899459839,-2.208471298217773,-5677.822265625,-146.64463806152344,0.3416330218315124,1.1383103132247925,5038.3759765625,125.28411865234376,442.1295482015572
20240427163002,40.952762603759766,37.504302978515625,33708.4609375,39.93809127807617,35.60202407836914,28872.26953125,307.28497314453125,41.47088241577149,40.52182769775391,39040.42578125,535.8501586914062,-0.013896020129323,-0.3971560895442962,-208.0707855224609,-0.5393679738044739,-2.1796350479125977,-5238.3232421875,-136.07701110839844,0.3164185285568237,1.083041787147522,4689.93798828125,115.2601547241211,414.8190512050997
20240427164002,40.99664306640625,37.31892776489258,32159.904296875,39.97385787963867,35.477081298828125,27574.990234375,286.2406921386719,41.49237060546875,40.38132095336914,37281.609375,499.6059875488281,-0.02032364718616,-0.3959037661552429,-180.75210571289065,-0.5256718993186951,-2.1478147506713867,-4809.236328125,-125.60757446289062,0.2911096215248108,1.0294126272201538,4350.7744140625,105.25959014892578,386.032329877564
20240427165002,41.004512786865234,37.19937515258789,30555.515625,39.97416687011719,35.414852142333984,26210.583984375,263.7950439453125,41.481422424316406,40.31060409545898,35489.7109375,462.11138916015625,-0.0273337177932262,-0.3919048011302948,-149.19393920898438,-0.510897696018219,-2.111634492874145,-4390.25048828125,-115.15554809570312,0.2659349143505096,0.9782670736312866,4020.127197265625,95.2852554321289,355.8058773990099
20240508090002,31.939603805541992,81.65908813476562,28518.458984375,31.43794059753418,78.99140167236328,24452.544921875,169.47113037109375,32.82731628417969,85.04109954833984,32558.3203125,302.4428100585937,0.1146836206316948,-0.5672361254692078,197.8170166015625,-0.3457822203636169,-3.371429920196533,-1983.9422607421875,-72.56941223144531,0.4747906029224396,1.78556489944458,2354.04296875,60.4174690246582,244.36946309543475
20240508091002,32.79434585571289,77.70159912109375,31700.39453125,32.182621002197266,74.76596069335938,26691.06640625,198.30442810058597,33.70290756225586,81.36128234863281,36828.8984375,383.2868041992188,0.1082081347703933,-0.4504312574863434,177.375732421875,-0.374807745218277,-3.2931230068206787,-3190.4443359375,-106.34263610839844,0.5092074275016785,1.9859699010849,3665.672119140625,91.3545913696289,296.659423793862
20240508092002,33.79863739013672,73.217529296875,34222.859375,33.11788558959961,70.14043426513672,28268.009765625,227.4149475097656,34.74308013916016,77.00015258789062,40052.2265625,451.064208984375,0.0879033431410789,-0.3300025165081024,179.08392333984375,-0.3830192387104034,-3.132106065750122,-4271.3427734375,-124.28606414794922,0.500639796257019,2.083006858825684,4703.17919921875,115.19343566894533,346.4715286342691
20240508093002,34.77536392211914,68.82767486572266,36755.67578125,34.01780700683594,65.59886932373047,29869.8828125,255.65077209472656,35.75943756103516,72.71918487548828,43411.76953125,522.5346069335938,0.0695659145712852,-0.2288456559181213,177.08193969726562,-0.3970626294612884,-3.0076632499694824,-5417.71240234375,-146.06524658203125,0.496114045381546,2.1731863021850586,5811.83935546875,142.4716796875,396.0022039088562
20240508094002,35.689693450927734,64.66255187988281,39231.828125,34.86195373535156,61.28681564331055,31500.892578125,284.1194763183594,36.72128677368164,68.62520599365234,46727.33203125,593.63916015625,0.0546367466449737,-0.1457355469465255,166.40760803222656,-0.4149934947490692,-2.9049232006073,-6547.82275390625,-168.7146453857422,0.4974013268947601,2.255863666534424,6857.744140625,169.52346801757812,444.3705773580477
20240508095002,36.45823287963867,60.84929656982422,41437.65234375,35.66261672973633,57.29738998413086,33046.75390625,320.2406005859375,37.606353759765625,64.54425048828125,49584.70703125,663.012451171875,0.0578704252839088,-0.0642498359084129,144.98577880859375,-0.4254005253314972,-2.83542275428772,-7582.20703125,-189.44818115234372,0.5354068875312805,2.396359920501709,7610.30615234375,197.09848022460935,495.48468579749687
20240508100002,37.168792724609375,57.218997955322266,43397.5625,36.40502166748047,53.526065826416016,34468.1015625,353.9014587402344,38.42349624633789,60.66452026367188,52087.95703125,724.486572265625,0.0599723346531391,0.0038656676188111,119.09388732910156,-0.4375910758972168,-2.765663146972656,-8475.2197265625,-206.6930084228516,0.5677947998046875,2.5055055618286133,8209.365234375,219.808837890625,541.4453574359445
20240508101002,37.826908111572266,53.677490234375,45077.6328125,37.09331130981445,49.8728141784668,35688.2109375,384.6498107910156,39.176300048828125,56.89012145996094,54212.6015625,778.7905883789062,0.0604214295744895,0.0633722022175788,98.40220642089844,-0.449468195438385,-2.70402455329895,-9265.4140625,-221.34124755859372,0.5954616069793701,2.585282325744629,8702.162109375,239.1756896972656,582.6845673063847
20240508102002,38.44694519042969,50.19026184082031,46451.625,37.7436408996582,46.30863571166992,36685.48046875,411.403076171875,39.88065719604492,53.18115615844727,55933.8984375,824.6547241210938,0.0586232356727123,0.1159486100077629,75.55110168457031,-0.4613938331604004,-2.6326730251312256,-9939.869140625,-233.20628356933597,0.616087794303894,2.6343982219696045,9086.345703125,254.94061279296875,618.0028448010303
20240508103002,39.071044921875,47.01925277709961,47369.1640625,38.27008056640625,43.13526916503906,37542.62109375,433.39892578125,40.46739196777344,49.793399810791016,57219.71484375,861.2420654296875,0.0654424652457237,0.0796735808253288,40.782325744628906,-0.4757391214370727,-2.701580047607422,-10566.009765625,-245.5669403076172,0.6049328446388245,2.621527194976806,9342.0693359375,263.9676818847656,642.8038513308115
20240508104002,39.594268798828125,44.57801818847656,47915.43359375,38.69724655151367,40.97463607788086,38300.03515625,444.4566650390625,40.90075302124024,47.35929107666016,57767.515625,882.602294921875,0.0606607273221015,-0.0642921850085258,-78.6299819946289,-0.516944408416748,-2.7323102951049805,-10860.8076171875,-258.1637268066406,0.5710462927818298,2.3860085010528564,9553.13671875,270.6845703125,656.2019106684241
20240508105002,39.93086242675781,42.81197738647461,48079.08203125,38.97504806518555,39.41413497924805,38612.30078125,447.4117736816406,41.17765045166016,45.6090087890625,57909.0390625,892.680908203125,0.0519075468182563,-0.1535429060459137,-174.57632446289062,-0.5532681345939636,-2.7095446586608887,-10981.1201171875,-266.8503112792969,0.5461869835853577,2.1946117877960205,9702.455078125,274.6266174316406,661.0514126778942
20240508110002,40.12524032592773,41.5982666015625,48035.5703125,39.12945938110352,38.33542251586914,38691.2421875,446.8055114746094,41.33258819580078,44.40122222900391,57854.05859375,895.7050170898438,0.043655838817358,-0.2054508030414581,-239.75787353515625,-0.5810422897338867,-2.671788692474365,-11017.31640625,-272.0984191894531,0.5290699005126953,2.059636116027832,9780.1044921875,276.0038452148437,660.9027018384005
20240508111002,40.2264518737793,40.79990005493164,47904.35546875,39.2033576965332,37.61992645263672,38657.046875,444.7463989257813,41.4074821472168,43.60053253173828,57708.05078125,894.6246337890625,0.036242127418518,-0.2322366088628769,-282.53582763671875,-0.602055013179779,-2.629478693008423,-11007.2822265625,-274.9608459472656,0.5179647207260132,1.967275857925415,9806.404296875,275.499755859375,658.4034268213704
20240508112002,40.271949768066406,40.28726196289063,47775.5703125,39.22964477539063,37.15566253662109,38593.67578125,442.655029296875,41.43478775024414,43.0797004699707,57562.96484375,892.2547607421875,0.0298132933676242,-0.244765892624855,-308.5715026855469,-0.6178588271141052,-2.591210126876831,-10996.21875,-276.7651062011719,0.5115033388137817,1.9037551879882808,9815.2734375,274.30279541015625,655.672320250432
20240508113002,40.288360595703125,39.96263885498047,47703.3203125,39.231353759765625,36.857948303222656,38555.53125,441.33978271484375,41.43746948242188,42.74333953857422,57477.0859375,890.4055786132812,0.024428341537714,-0.2511061429977417,-323.9650573730469,-0.630306601524353,-2.5619962215423584,-11011.2431640625,-278.4414978027344,0.508681058883667,1.859089016914368,9827.9453125,273.1168518066406,653.9354841938421
20240508114002,40.29250717163086,39.75468063354492,47710.48046875,39.2232666015625,36.665802001953125,38569.6171875,441.13775634765625,41.42958068847656,42.521728515625,57476.69921875,890.0421752929688,0.0200812499970197,-0.2563483715057373,-333.2919616699219,-0.6405780911445618,-2.542726993560791,-11064.01953125,-280.50445556640625,0.5084767937660217,1.825663447380066,9855.7783203125,272.34649658203125,653.7372959070865
20240508115002,40.29443740844727,39.6130485534668,47797.890625,39.21453475952149,36.53633117675781,38643.21484375,442.1169738769531,41.41939163208008,42.36616516113281,57562.99609375,891.5119018554688,0.0167211480438709,-0.2634569704532623,-339.4007873535156,-0.6494041085243225,-2.5328524112701416,-11154.916015625,-283.14190673828125,0.5101286172866821,1.7981183528900146,9902.029296875,272.1654663085937,655.1937298063847
20240508120002,40.29997253417969,39.50225830078125,47953.06640625,39.21079254150391,36.43929290771485,38771.57421875,444.1877136230469,41.41170883178711,42.24240493774414,57721.15625,894.743408203125,0.0142640573903918,-0.2739020586013794,-343.89813232421875,-0.6571165919303894,-2.5309691429138184,-11277.0869140625,-286.31298828125,0.5129849314689636,1.7726061344146729,9964.205078125,272.5829467773437,658.154234532703
20240508121002,40.31178283691406,39.4024772644043,48150.421875,39.21474456787109,36.357940673828125,38939.5625,447.0882873535156,41.40854263305664,42.13184356689453,57919.50390625,899.1654052734375,0.0125835556536912,-0.2880224585533142,-348.32354736328125,-0.6640989780426025,-2.5353291034698486,-11415.568359375,-289.740966796875,0.516531765460968,1.7471028566360474,10032.021484375,273.3066101074219,662.1552180011793
20240508122002,40.32979583740234,39.31057357788086,48351.21875,39.22663879394531,36.29090118408203,39120.8515625,450.3406677246094,41.408912658691406,42.03181457519531,58111.33203125,903.7628784179688,0.0115113807842135,-0.3050044476985931,-354.0927429199219,-0.6705254316329956,-2.542165756225586,-11549.2685546875,-292.9640808105469,0.5200915932655334,1.7207586765289309,10089.693359375,273.8183288574219,666.4118742017606
20240508123002,40.35171127319336,39.2203254699707,48524.7578125,39.24476623535156,36.23224258422852,39290.078125,453.5680236816406,41.41115188598633,41.93660354614258,58262.28125,907.8750610351562,0.0109144914895296,-0.3235533535480499,-359.6263732910156,-0.6758683323860168,-2.54953670501709,-11664.1015625,-295.65576171875,0.5232623815536499,1.6931531429290771,10131.1865234375,274.02764892578125,670.3864668568157
20240508124002,40.37644577026367,39.13645553588867,48637.0703125,39.26813888549805,36.18599319458008,39422.4453125,456.362060546875,41.41421890258789,41.85177612304688,58330.51171875,910.5475463867188,0.0106381699442863,-0.3425922989845276,-365.5554809570313,-0.6804041862487793,-2.55630874633789,-11741.9033203125,-297.3946228027344,0.5259101390838623,1.665112018585205,10142.353515625,273.44464111328125,673.3951596732508
20240508125002,40.401615142822266,39.06114196777344,48660.4453125,39.29447555541992,36.15311050415039,39494.96875,458.34814453125,41.41645431518555,41.779666900634766,58284.8515625,911.062255859375,0.0105713475495576,-0.3606511652469635,-370.6763305664063,-0.6837948560714722,-2.561024904251098,-11768.7822265625,-297.8448181152344,0.5277711153030396,1.6375004053115845,10116.0087890625,271.88311767578125,674.8837590304408
20240508130002,40.42271041870117,38.99609756469727,48570.25390625,39.32084274291992,36.12784194946289,39475.7734375,459.16595458984375,41.42456817626953,41.71634292602539,58124.21484375,909.2195434570312,0.0103154946118593,-0.3726783096790313,-374.5501403808594,-0.6856045722961426,-2.550966739654541,-11742.7568359375,-296.3863830566406,0.5290784239768982,1.613019585609436,10048.048828125,269.2553100585937,674.3505222560213
20240508131002,40.444313049316406,38.94259643554688,48366.99609375,39.349246978759766,36.11805725097656,39378.234375,458.74652099609375,41.42959976196289,41.667999267578125,57818.265625,904.425048828125,0.0101625844836235,-0.383084088563919,-377.26861572265625,-0.6858972311019897,-2.538750171661377,-11653.609375,-293.5166931152344,0.5288122296333313,1.5889017581939695,9936.9716796875,265.4798278808594,671.7255299977694
20240508132002,40.466068267822266,38.9035530090332,48042.08203125,39.379005432128906,36.12521362304688,39195.5390625,456.9664611816406,41.43154525756836,41.63741302490234,57356.28125,896.3467407226562,0.0100476015359163,-0.3913149535655975,-378.9296875,-0.6848029494285583,-2.524353504180908,-11495.6337890625,-289.0852355957031,0.5269482135772705,1.5660271644592283,9777.861328125,260.3685607910156,666.7923842498903
20240508133002,40.48775100708008,38.87935256958008,47595.984375,39.40958786010742,36.14857482910156,38926.70703125,453.8083801269531,41.430442810058594,41.624507904052734,56738.87890625,884.9483642578125,0.0099380360916256,-0.3971137404441833,-378.9148254394531,-0.6822139024734497,-2.50816011428833,-11268.9765625,-283.1018371582031,0.5234293341636658,1.544716477394104,9571.2841796875,253.9536895751953,659.5417250904616
20240508134002,40.50983810424805,38.86806869506836,47037.5703125,39.44120788574219,36.185394287109375,38577.53125,449.3733520507813,41.42704391479492,41.62653350830078,55976.375,870.4195556640625,0.0098077012225985,-0.4005682170391083,-376.9710998535156,-0.6780746579170227,-2.490607023239136,-10978.1962890625,-275.6701354980469,0.5182188153266907,1.52476704120636,9319.916015625,246.32962036132807,650.1370063184345
20240508135002,40.533447265625,38.86758041381836,46377.51171875,39.47456359863281,36.23281478881836,38153.9765625,443.7328796386719,41.422760009765625,41.64044570922852,55084.01171875,853.0409545898438,0.009593085385859,-0.4018447399139404,-373.4803466796875,-0.6725099682807922,-2.471407890319824,-10631.8486328125,-266.9720458984375,0.511247456073761,1.5057584047317505,9028.8515625,237.619140625,638.7535197267316
20240508140002,40.55928421020508,38.86753845214844,45636.5,39.51011276245117,36.28130722045898,37670.95703125,437.1904296875,41.418418884277344,41.655574798583984,54084.1875,833.37646484375,0.0093221822753548,-0.4018205404281616,-367.455810546875,-0.6653396487236023,-2.452511072158813,-10240.26953125,-257.2876892089844,0.5025699734687805,1.486483454704285,8705.740234375,228.13824462890625,625.8651707450963
20240508141002,40.59026718139648,38.86233139038086,44826.37890625,39.55046463012695,36.32514572143555,37137.3984375,429.9278869628906,41.41743469238281,41.66621780395508,52990.3984375,811.7454833984375,0.008958569727838,-0.4013305008411407,-359.7205810546875,-0.6570780873298645,-2.435540676116944,-9811.078125,-246.7769775390625,0.4925201535224914,1.46649169921875,8353.244140625,217.9219512939453,611.7322540464179
