SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240524095001,28.471479415893555,101.8387222290039,13050.55859375,28.50523567199707,101.445556640625,11922.4287109375,45.42998504638672,28.79519271850586,103.18746948242188,15103.5322265625,38.558860778808594,0.0164543390274047,-0.0029408454429358,318.79302978515625,0.1076664626598358,0.2600800395011902,-136.74578857421875,-0.8611246347427368,0.1379522234201431,0.8216785788536072,1287.761474609375,1.0150145292282104,38.71767701134888
20240524100001,28.21220970153809,102.38996887207033,12240.98046875,28.274158477783203,102.02996826171876,11312.52734375,43.3758430480957,28.55398750305176,103.81884765625,14209.673828125,33.102325439453125,0.0101720420643687,0.0267106462270021,315.0052490234375,0.0784856453537941,0.3379550278186798,-103.3790283203125,-1.4489846229553225,0.1394307315349578,0.7862632870674133,1164.4464111328125,-0.2091752886772155,33.794875383862916
20240524101001,27.933448791503903,103.08821868896484,11414.650390625,28.026269912719727,102.76897430419922,10716.205078125,41.66900634765625,28.293624877929688,104.587158203125,13285.0859375,26.890390396118164,0.0041457889601588,0.0576896853744983,312.1551513671875,0.0482492409646511,0.4420095384120941,-65.28196716308594,-1.8314197063446045,0.1433936506509781,0.7420029640197754,1016.0651245117188,-1.6839261054992676,28.568783746684744
20240524102001,27.67644691467285,103.8492202758789,10634.5322265625,27.77911376953125,103.60995483398438,10211.16796875,40.17950439453125,28.019962310791016,105.34008026123048,12371.06640625,20.973773956298828,0.0030020505655556,0.0960129648447036,294.436767578125,0.0180664658546447,0.6630522012710571,5.396983623504639,-0.0324669517576694,0.1617697775363922,0.6178521513938904,835.342041015625,-2.6529502868652344,23.297599424665066
20240524103001,27.464588165283203,104.5168685913086,10048.94921875,27.537586212158203,104.48475646972656,9859.4423828125,38.32238006591797,27.750167846679688,106.01819610595705,11631.16015625,18.253883361816406,0.0057135759852826,0.1389354020357132,263.8201904296875,-0.0125868078321218,0.9970884323120116,104.73358154296876,3.567758083343506,0.1967392414808273,0.3939617276191711,714.948486328125,-3.135000705718994,19.86384323024663
20240524104001,27.291711807250977,105.15472412109376,9597.0908203125,27.33893394470215,105.29678344726562,9611.10546875,37.17399597167969,27.52855110168457,106.65765380859376,11050.556640625,16.194486618041992,0.0091036558151245,0.1718270033597946,238.7157287597656,-0.0364165976643562,1.271856427192688,187.92063903808597,6.605782985687256,0.228809654712677,0.2026106566190719,607.3629150390625,-3.692238569259644,17.229871024449324
20240524105001,27.140369415283203,105.72248840332033,9247.96875,27.17398452758789,105.9911117553711,9391.7294921875,36.01908493041992,27.340612411499023,107.28810119628906,10592.2587890625,14.50432300567627,0.0146866384893655,0.1882975548505783,222.15744018554688,-0.0583790056407451,1.457064867019653,244.51470947265625,9.873733520507812,0.2510803937911987,0.0077182841487228,498.7965698242188,-3.580357551574707,15.52470641528771
20240524110001,27.01421546936035,106.20462036132812,8977.283203125,27.04024314880371,106.56916046142578,9208.3779296875,35.00479507446289,27.187278747558597,107.84880828857422,10231.767578125,13.16204833984375,0.0203895699232816,0.1958713084459304,210.7048797607422,-0.0772088021039962,1.5798691511154177,284.1319885253906,12.786502838134766,0.2669679522514343,-0.164104014635086,402.4546203613281,-3.25119948387146,14.376146327317826
20240524111001,26.911863327026367,106.59176635742188,8758.7978515625,26.93203353881836,107.03665924072266,9056.33203125,34.155269622802734,27.06479263305664,108.30500030517578,9936.9560546875,12.063661575317385,0.0250656343996524,0.1997414380311966,201.8251037597656,-0.0926353931427002,1.6618428230285645,315.4623718261719,15.098944664001465,0.278913289308548,-0.3022323548793793,322.988525390625,-3.004191398620605,13.509381982597972
20240524112001,26.827356338500977,106.88992309570312,8579.802734375,26.84283447265625,107.4019775390625,8925.6728515625,33.4133415222168,26.965818405151367,108.66413116455078,9693.5107421875,11.155069351196287,0.028728287667036,0.2010824829339981,195.0197296142578,-0.1054145023226738,1.7107406854629517,339.3543395996094,16.90166664123535,0.2873276174068451,-0.4104872345924377,260.0368347167969,-2.802639961242676,12.852735464561079
20240524113001,26.756702423095703,107.10992431640624,8434.1640625,26.768213272094727,107.6772232055664,8813.267578125,32.7685546875,26.88526725769043,108.93714141845705,9494.3642578125,10.4124116897583,0.0315167047083377,0.2006369680166244,189.7506256103516,-0.116077572107315,1.7324442863464355,356.24627685546875,18.26932907104492,0.2928332090377807,-0.4927140772342682,212.2386016845703,-2.638244152069092,12.365435338325312
20240524114001,26.696996688842773,107.263916015625,8317.9892578125,26.70499038696289,107.87564086914062,8718.12109375,32.2244987487793,26.819223403930664,109.13568878173828,9334.76953125,9.820683479309082,0.0335642844438552,0.1990214139223098,185.6814117431641,-0.1248293817043304,1.733055830001831,367.14935302734375,19.27224349975586,0.2960482537746429,-0.5521867871284485,178.5207977294922,-2.506542682647705,12.019604012200375
20240524115001,26.645694732666016,107.36420440673828,8227.1376953125,26.650564193725582,108.01083374023438,8639.0859375,31.774473190307617,26.76435661315918,109.27153778076172,9209.197265625,9.345212936401367,0.0350055880844593,0.1967083364725113,182.3851318359375,-0.1319624632596969,1.717793107032776,373.04632568359375,19.976804733276367,0.2975378036499023,-0.592812716960907,156.71302795410156,-2.414800882339477,11.777802237711967
20240524120001,26.599483489990234,107.42153930664062,8153.13037109375,26.601778030395508,108.095458984375,8570.4892578125,31.369049072265625,26.716812133789062,109.35555267333984,9106.2216796875,8.914928436279297,0.0359501801431179,0.1941590011119842,179.13690185546875,-0.1380936056375503,1.6905597448349,375.0119934082031,20.45274543762207,0.2977558076381683,-0.6201496720314026,143.12953186035156,-2.3756697177886963,11.579294834992936
20240524121001,26.554866790771484,107.44664764404295,8087.6611328125,26.55541229248047,108.142333984375,8506.1201171875,30.965574264526367,26.672487258911133,109.3987045288086,9015.12890625,8.477092742919922,0.03645496442914,0.1917941719293594,175.7307891845703,-0.1434933990240097,1.6565340757369995,375.0119934082031,20.767478942871094,0.2970355153083801,-0.6382019519805908,134.72079467773438,-2.3888940811157227,11.379847460693838
20240524122001,26.512958526611328,107.45370483398438,8037.4912109375,26.51399803161621,108.16312408447266,8448.8046875,30.638389587402344,26.63212013244629,109.41062927246094,8946.3154296875,8.178678512573242,0.0367037020623683,0.1886035650968551,174.3332061767578,-0.1461067646741867,1.616041660308838,380.75341796875,20.914480209350582,0.2950823605060577,-0.6397847533226013,128.11163330078125,-2.472478151321411,11.294791736002878
20240524123001,26.473609924316406,107.44943237304688,8000.52978515625,26.475128173828125,108.16757202148438,8403.6025390625,30.40503692626953,26.594314575195312,109.4047622680664,8897.3017578125,7.987431049346924,0.0367006249725818,0.1860879808664322,173.0852508544922,-0.1480423957109451,1.5775010585784912,384.5716247558594,20.962322235107425,0.2930719256401062,-0.6339248418807983,128.9398956298828,-2.543666362762451,11.250418975865216
20240524124001,26.435810089111328,107.44183349609376,7972.4169921875,26.438232421875,108.1648406982422,8366.96484375,30.230751037597656,26.557884216308597,109.3899917602539,8861.98046875,7.861784934997559,0.0364918708801269,0.1843104213476181,171.91281127929688,-0.1494563370943069,1.5428248643875122,387.8524169921875,20.947534561157227,0.2910752892494201,-0.6232748627662659,134.1240692138672,-2.607844114303589,11.22063393857536
20240524125001,26.399019241333008,107.43853759765624,7952.0908203125,26.402950286865234,108.16340637207033,8338.5634765625,30.116918563842773,26.521991729736328,109.37460327148438,8838.8134765625,7.797877788543701,0.0361235663294792,0.1832843869924545,171.0067138671875,-0.1502998322248459,1.5145504474639893,391.6989135742188,20.89723014831543,0.2892207503318786,-0.6090098023414612,142.00384521484375,-2.6614744663238525,11.204962934304774
20240524130001,26.36379623413086,107.44528198242188,7940.90966796875,26.3697566986084,108.1695327758789,8320.2958984375,30.08328628540039,26.48695373535156,109.36550903320312,8829.345703125,7.814730644226074,0.0356649197638034,0.1829468756914138,170.55091857910156,-0.1505679935216903,1.4940310716629028,396.5281982421875,20.828947067260746,0.2876511812210083,-0.5918495655059814,151.67945861816406,-2.699426651000977,11.218483327535353
20240524131001,26.33081817626953,107.46590423583984,7941.27685546875,26.33930778503418,108.18682098388672,8314.93359375,30.14984130859375,26.453332901000977,109.3665771484375,8836.619140625,7.922585010528564,0.0351332239806652,0.1832348853349685,170.69369506835938,-0.1500755399465561,1.4824376106262207,402.0857849121094,20.74689292907715,0.286464512348175,-0.5717318058013916,163.67796325683594,-2.710484027862549,11.268987292601707
20240524132001,26.30097007751465,107.50125122070312,7954.2333984375,26.31230354309082,108.2165756225586,8324.0400390625,30.319459915161133,26.422094345092773,109.38023376464844,8860.9521484375,8.109427452087402,0.0345803834497928,0.1840494126081466,171.29776000976562,-0.1490175276994705,1.479275822639465,407.509033203125,20.657155990600582,0.2857394218444824,-0.5501772165298462,177.1071014404297,-2.698980569839477,11.356551922580763
20240524133001,26.27501678466797,107.55029296875,7979.6181640625,26.289329528808597,108.2584991455078,8347.61328125,30.58623695373535,26.394123077392575,109.40711212158205,8901.1689453125,8.362143516540527,0.0340456143021583,0.1852869540452957,172.2532958984375,-0.14754019677639,1.4836087226867676,412.302978515625,20.568578720092773,0.2854723930358886,-0.5284690260887146,191.14427185058597,-2.667656421661377,11.481832774460372
20240524134001,26.253883361816406,107.61195373535156,8018.9677734375,26.2711124420166,108.31170654296876,8387.21484375,30.962177276611328,26.37033462524414,109.44686126708984,8959.0185546875,8.685067176818848,0.0335219949483871,0.1868912577629089,173.6975555419922,-0.1455826312303543,1.4955143928527832,416.14947509765625,20.480581283569336,0.2856476604938507,-0.5062164664268494,206.4369964599609,-2.610919237136841,11.652338125713754
20240524135001,26.23873519897461,107.6846160888672,8074.564453125,26.258583068847656,108.37445068359376,8445.140625,31.46331214904785,26.351940155029297,109.49860382080078,9037.2705078125,9.087387084960938,0.0330141372978687,0.1887723207473755,175.67999267578125,-0.143125295639038,1.5143814086914062,418.2353210449219,20.386058807373047,0.2862568497657776,-0.4830329418182373,223.7552032470703,-2.52441954612732,11.877093030950107
20240524140001,26.23031044006348,107.7653579711914,8147.0341796875,26.252307891845703,108.44377899169922,8521.96484375,32.087345123291016,26.3398494720459,109.56018829345705,9136.279296875,9.559643745422363,0.0325281918048858,0.1908401399850845,178.0797882080078,-0.1402559727430343,1.538830280303955,417.6484680175781,20.27964973449707,0.2872558534145355,-0.459227442741394,243.3473663330078,-2.408396005630493,12.153849984056706
20240524141001,26.22899627685547,107.8507843017578,8235.44921875,26.252525329589844,108.51667022705078,8616.6552734375,32.821311950683594,26.334606170654297,109.62921905517578,9254.2900390625,10.082953453063965,0.0320730023086071,0.1930227130651474,180.75277709960935,-0.1371160447597503,1.567430019378662,413.8444213867188,20.162078857421875,0.2885639667510986,-0.4354178011417389,264.8802795410156,-2.2672622203826904,12.47596961963103
20240524142001,26.2346134185791,107.93756103515624,8337.6201171875,26.25901222229004,108.59014129638672,8726.826171875,33.64413833618164,26.336196899414062,109.70295715332033,9388.169921875,10.63506031036377,0.0316485688090324,0.1952547878026962,183.5561981201172,-0.1338493525981903,1.5986971855163574,406.64642333984375,20.035808563232425,0.290078341960907,-0.4121672809123993,287.8815002441406,-2.10554313659668,12.832040992949487
20240524143001,26.246606826782227,108.0227508544922,8450.5771484375,26.27119827270508,108.66175079345705,8849.23828125,34.531578063964844,26.344179153442383,109.77886962890624,9533.9091796875,11.194485664367676,0.0312537401914596,0.197486862540245,186.36099243164065,-0.130602166056633,1.6313434839248655,396.1605224609375,19.90489959716797,0.2916996479034424,-0.3899953067302704,311.68463134765625,-1.9292612075805664,13.21059401024661
20240524144001,26.262880325317383,108.1013641357422,8564.75390625,26.2871208190918,108.72814178466795,8974.080078125,35.3986701965332,26.356889724731445,109.85340118408205,9677.5849609375,11.681766510009766,0.0309738591313362,0.199570432305336,188.44776916503903,-0.1280131787061691,1.6613223552703855,382.6271667480469,19.79616928100586,0.2932816445827484,-0.3728770911693573,332.57000732421875,-1.7644193172454834,13.570242383925574
20240524145001,26.28219985961914,108.17410278320312,8678.271484375,26.30570411682129,108.7900390625,9098.7685546875,36.25277328491211,26.37272071838379,109.9255142211914,9819.0869140625,12.12500286102295,0.0306943655014038,0.2016315013170242,190.50982666015625,-0.1256631165742874,1.6911972761154177,368.3230895996094,19.70773696899414,0.2946946322917938,-0.3575370907783508,352.0492248535156,-1.596804976463318,13.916659600104936
20240524150001,26.303564071655277,108.24099731445312,8790.6572265625,26.32610893249512,108.84666442871094,9222.43359375,37.09122467041016,26.390819549560547,109.9939422607422,9958.27734375,12.528687477111816,0.0304406285285949,0.2035035640001297,192.4963836669922,-0.1234983205795288,1.7195626497268677,353.1634521484375,19.626407623291016,0.2959495782852173,-0.3435502648353576,369.8211059570313,-1.4350539445877075,14.24917593525987
20240524151001,26.327938079833984,108.3008270263672,8912.087890625,26.354204177856445,108.8876953125,9341.9765625,37.922481536865234,26.414630889892575,110.0402603149414,10108.3193359375,12.997469902038574,0.0303602777421474,0.2018250077962875,197.89454650878903,-0.1168308556079864,1.7300630807876587,351.2472839355469,19.39778709411621,0.2952665686607361,-0.3138493001461029,375.17279052734375,-1.444342851638794,14.723754521106912
20240524152001,26.35615539550781,108.34386444091795,9036.208984375,26.38589096069336,108.9109344482422,9462.4091796875,38.753414154052734,26.443273544311523,110.06951141357422,10260.1962890625,13.465786933898926,0.030306838452816,0.1994534283876419,203.26112365722656,-0.1099074184894561,1.733927607536316,348.14324951171875,19.120311737060547,0.2943068742752075,-0.2829884588718414,380.0011901855469,-1.4963001012802124,15.22109522990479
20240524153001,26.386064529418945,108.3691177368164,9153.1962890625,26.41921615600586,108.91702270507812,9574.314453125,39.50209426879883,26.47456741333008,110.08199310302734,10401.0947265625,13.858145713806152,0.0302622430026531,0.1966453343629837,208.0634613037109,-0.103315532207489,1.730817794799805,344.43817138671875,18.824424743652344,0.2929560244083404,-0.2539536952972412,382.6177368164063,-1.5903680324554443,15.68473076900915
20240524154001,26.41451072692871,108.3781509399414,9254.0458984375,26.45101547241211,108.90941619873048,9669.7197265625,40.11082458496094,26.50507354736328,110.08021545410156,10519.8935546875,14.12322235107422,0.0301988087594509,0.1937989890575409,211.8663330078125,-0.0976573228836059,1.7226464748382568,340.6977844238281,18.54767417907715,0.2912877798080444,-0.2294683903455734,381.9909057617188,-1.7173693180084229,16.067902498280148
