SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Avg_Lag_1_Temperature(°C),Avg_Lag_2_Temperature(°C),Avg_Lag_1_Humidity(%),Avg_Lag_2_Humidity(%),Avg_Lag_1_Sunlight(Lux),Avg_Lag_2_Sunlight(Lux),Avg_Lag_1_Power(mW),Avg_Lag_2_Power(mW),Max_Lag_1_Temperature(°C),Max_Lag_2_Temperature(°C),Max_Lag_1_Humidity(%),Max_Lag_2_Humidity(%),Max_Lag_1_Sunlight(Lux),Max_Lag_2_Sunlight(Lux),Max_Lag_1_Power(mW),Max_Lag_2_Power(mW),Min_Lag_1_Temperature(°C),Min_Lag_2_Temperature(°C),Min_Lag_1_Humidity(%),Min_Lag_2_Humidity(%),Min_Lag_1_Sunlight(Lux),Min_Lag_2_Sunlight(Lux),Min_Lag_1_Power(mW),Min_Lag_2_Power(mW),MA6_Temperature(°C),MA6_Max_Temperature(°C),MA6_Min_Temperature(°C),MA6_Humidity(%),MA6_Max_Humidity(%),MA6_Min_Humidity(%),MA6_Sunlight(Lux),MA6_Max_Sunlight(Lux),MA6_Min_Sunlight(Lux),MA6_Power(mW),MA6_Max_Power(mW),MA6_Min_Power(mW),Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Minute_0,Minute_10,Minute_20,Minute_30,Minute_40,Minute_50,Avg_Power(mW)
20240619163010,23.39828109741211,107.23207092285156,94.5,22.89304542541504,107.19579315185547,104.16999816894531,0.0,23.426403045654297,106.8043441772461,86.67000579833984,0.0,23.199960708618164,23.36575698852539,107.58757781982422,107.4249496459961,96.41999816894531,81.66000366210938,0.0,0.0,23.465835571289062,23.013042449951172,107.51525115966797,106.63602447509766,108.32999420166016,87.5,0.0,0.0,23.61627197265625,23.47871208190918,107.26126098632812,107.51976013183594,20.0,20.0,0.0,0.0,23.643712997436523,23.711668014526367,23.7067813873291,105.90625762939453,105.28404998779297,106.40033721923828,115.25000762939453,150.6999969482422,81.81000518798828,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0
20240619164010,23.460023880004883,105.81156921386719,94.5,22.881567001342773,105.88630676269531,104.16999816894531,0.0,23.479860305786133,105.39633178710938,86.67000579833984,0.0,23.288986206054688,23.48149871826172,106.30509948730469,106.06616973876953,96.41999816894531,81.66000366210938,0.0,0.0,23.565893173217773,23.13454246520996,106.34288787841797,105.52215576171875,108.32999420166016,87.5,0.0,0.0,23.66132926940918,23.447967529296875,105.9087905883789,106.04959869384766,20.0,20.0,0.0,0.0,23.602853775024414,23.650835037231445,23.527544021606445,105.29711151123047,104.97972869873047,105.58221435546875,115.25000762939453,150.6999969482422,81.81000518798828,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0
20240619165010,23.51021957397461,104.46796417236328,94.5,22.930862426757812,104.6078872680664,104.16999816894531,0.0,23.514240264892578,103.97004699707031,86.67000579833984,0.0,23.372831344604492,23.522968292236328,105.07349395751953,104.70755767822266,96.41999816894531,81.66000366210938,0.0,0.0,23.637348175048828,23.26007080078125,105.18839263916016,104.28827667236328,108.32999420166016,87.5,0.0,0.0,23.651273727416992,23.43464469909668,104.51395416259766,104.82537841796875,20.0,20.0,0.0,0.0,23.454561233520508,23.545772552490234,23.382152557373047,104.6235122680664,104.3415756225586,104.85814666748047,115.25000762939453,150.6999969482422,81.81000518798828,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
20240630090010,42.17216491699219,40.63850021362305,22662.390625,42.94475173950195,42.79788589477539,27303.974609375,500.24957275390625,40.966529846191406,36.304718017578125,18087.34375,255.16470336914062,41.93073272705078,42.064971923828125,39.866432189941406,39.78185272216797,22466.0546875,22560.2578125,377.6365051269531,363.58892822265625,42.94749069213867,42.889610290527344,43.784122467041016,43.61464309692383,27454.333984375,27457.70703125,463.60919189453125,486.1064758300781,41.02117919921875,40.68896484375,37.33374786376953,37.55365753173828,17739.68359375,18391.625,241.9938507080078,226.75967407226562,39.128814697265625,40.34543991088867,38.60457992553711,49.155391693115234,52.050228118896484,46.29240417480469,15988.001953125,19740.20703125,12595.0712890625,211.69451904296875,315.5042419433594,96.36581420898438,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,388.5872981197956
20240630091010,41.571876525878906,40.713462829589844,23949.275390625,42.4043083190918,43.14485168457031,28415.51171875,521.69775390625,40.560951232910156,36.906131744384766,19810.935546875,266.594970703125,41.37525177001953,41.423561096191406,40.00477600097656,40.213470458984375,23984.85546875,23560.005859375,402.36474609375,379.70416259765625,42.36855697631836,42.26905059814453,43.744964599609375,43.88188171386719,27459.173828125,27516.52734375,486.0320739746094,498.735595703125,40.47646713256836,40.19040298461914,37.70204544067383,37.95398712158203,18729.322265625,19714.443359375,257.4759216308594,233.04554748535156,39.37782669067383,40.49671173095703,38.897857666015625,46.571781158447266,49.60930252075195,43.9987678527832,18147.578125,22147.22265625,14726.4892578125,263.6756591796875,363.565185546875,142.5928192138672,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,403.19627699355465
20240630092010,41.44575500488281,40.06386184692383,26041.087890625,42.41939163208008,42.63081359863281,30334.263671875,577.682373046875,40.55497741699219,36.70304870605469,21730.857421875,294.21649169921875,41.291542053222656,41.359130859375,39.431209564208984,39.70020294189453,25647.767578125,25171.453125,454.6944580078125,430.1784973144531,42.30371856689453,42.177181243896484,42.8958854675293,43.05369567871094,28888.244140625,29135.587890625,543.0408325195312,548.4678955078125,40.376888275146484,40.22686767578125,37.03325271606445,37.49951171875,19992.017578125,21426.208984375,292.16162109375,272.6427001953125,39.94394302368164,40.964927673339844,39.479881286621094,43.77632522583008,46.74475860595703,41.610755920410156,21184.837890625,25540.193359375,17561.3203125,341.7301025390625,444.9823913574219,198.4926300048828,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,462.7452818630336
20240630093010,41.321773529052734,39.01018142700195,27851.5546875,42.38566970825195,41.743804931640625,32170.974609375,640.1099243164062,40.5272102355957,36.0195198059082,23864.748046875,339.6343994140625,41.147945404052734,41.307945251464844,38.401023864746094,38.628841400146484,27579.7109375,26713.544921875,505.2689514160156,476.83148193359375,42.31320571899414,42.052001953125,41.8654899597168,42.20668029785156,30495.333984375,30919.9296875,599.216064453125,604.8486938476562,40.31478500366211,40.2417106628418,36.08189010620117,36.54487991333008,21632.408203125,23617.380859375,331.3385009765625,318.5338134765625,40.41016387939453,41.322357177734375,39.84640884399414,41.4859504699707,44.67918395996094,39.49211502075195,23252.810546875,27578.9921875,19181.84375,402.68792724609375,515.223876953125,242.5366973876953,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,506.50915439701345
20240630094010,41.520347595214844,37.31240463256836,30587.7734375,42.50709533691406,40.2432975769043,34726.484375,702.8662719726562,40.827117919921875,34.45728302001953,26597.564453125,388.76922607421875,41.34379959106445,41.552207946777344,36.717960357666016,36.81065368652344,29952.939453125,28898.5390625,566.041015625,529.7928466796875,42.514373779296875,42.30952072143555,40.226036071777344,40.489479064941406,32893.41796875,32991.9140625,660.8243408203125,667.9232177734375,40.546119689941406,40.4885368347168,34.57003402709961,34.80095291137695,24162.466796875,26123.541015625,381.798583984375,367.7552185058594,40.9464111328125,41.715824127197266,40.22808074951172,39.025936126708984,42.53401565551758,37.12062454223633,25269.501953125,29266.4453125,21196.029296875,447.8029479980469,574.0348510742188,287.62860107421875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,572.141235070876
20240630095010,41.4522819519043,36.590797424316406,34010.046875,42.46211624145508,39.21955108642578,38360.91796875,783.8499145507812,40.72343444824219,33.70043182373047,29570.025390625,442.2572937011719,41.2957878112793,41.5285530090332,35.802852630615234,35.95279312133789,33308.9765625,31988.08984375,636.5303955078125,596.8225708007812,42.4954719543457,42.36153793334961,39.24103546142578,39.472633361816406,36551.38671875,36900.0390625,738.720947265625,740.9564819335938,40.53221893310547,40.471435546875,33.702205657958984,34.142181396484375,26824.74609375,28905.330078125,428.94781494140625,415.7956237792969,41.2138671875,41.84164047241211,40.40232467651367,37.46098327636719,40.93762969970703,35.66233444213867,28058.951171875,32514.080078125,23365.4140625,514.5408325195312,652.6921997070312,342.1842956542969,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.3789008745273
20240630100010,41.72612762451172,35.768131256103516,37843.515625,42.802406311035156,38.43996810913086,42664.05859375,876.5032958984375,41.002357482910156,32.932979583740234,32833.89453125,513.7632446289062,41.627201080322266,41.82304382324219,35.00315856933594,35.228111267089844,37096.55859375,35810.58984375,721.5186767578125,678.600830078125,42.806785583496094,42.74847412109375,38.48989486694336,38.66889953613281,40553.5078125,41295.140625,833.03564453125,833.8167114257812,40.889060974121094,40.7791633605957,32.615234375,33.170196533203125,30215.572265625,32428.228515625,491.6471252441406,486.2138366699219,41.704261779785156,42.271995544433594,40.850433349609375,36.07587432861328,39.560550689697266,34.515750885009766,31207.197265625,35957.76171875,26327.521484375,578.9948120117188,729.5737915039062,403.2379455566406,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,726.2676349610117
20240630101010,41.62107849121094,34.293846130371094,41515.1015625,42.70774841308594,37.18238067626953,47621.8984375,955.6878051757812,40.946800231933594,31.7720947265625,35649.49609375,546.6019287109375,41.56577682495117,41.572914123535156,33.60285186767578,34.073707580566406,40832.90234375,39870.97265625,773.56005859375,728.4151000976562,42.712677001953125,42.7099609375,36.71226119995117,37.33034133911133,45385.64453125,45791.03125,917.0547485351562,918.0501098632812,40.77251434326172,40.611244201660156,31.36246681213379,31.661428451538086,32883.640625,34994.78515625,535.6416625976562,513.8300170898438,41.610565185546875,42.08084487915039,40.71490478515625,34.72028732299805,38.27275466918945,33.298973083496094,33661.77734375,39214.01171875,28289.27734375,625.4082641601562,801.8285522460938,438.1085205078125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,779.0934327799412
20240630102010,41.73463439941406,32.88373947143555,46190.88671875,42.90903091430664,35.88831329345703,53879.73828125,1040.9290771484375,41.03310012817383,30.799697875976562,38702.8046875,571.5390014648438,41.724143981933594,41.673614501953125,32.2644157409668,32.814857482910156,45190.0625,44614.25,826.148681640625,789.1876220703125,42.78980255126953,42.8817253112793,34.8128776550293,35.773155212402344,51506.63671875,51890.5234375,998.845947265625,1008.8712158203125,40.83965301513672,40.74427032470703,29.939556121826172,30.180143356323242,35724.34765625,38164.76171875,574.312744140625,550.3976440429688,41.8442268371582,42.33342361450195,40.991519927978516,32.90027618408203,36.149940490722656,31.597976684570312,37828.19140625,44913.27734375,31749.41796875,703.1051025390625,900.9862060546875,482.6116638183594,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,842.1383079264265
20240630103010,41.462745666503906,32.18270492553711,50614.40234375,42.695152282714844,35.11299133300781,59878.1015625,1101.2099609375,40.750572204589844,30.392662048339844,42117.5390625,596.4898071289062,41.430694580078125,41.44593811035156,31.525436401367188,31.96023178100586,49914.81640625,49150.35546875,854.5654907226562,828.4356079101562,42.5226936340332,42.61642074584961,33.74907684326172,35.19579315185547,57384.109375,57897.11328125,1047.7362060546875,1072.2288818359375,40.548702239990234,40.53517532348633,29.310340881347656,29.422260284423828,38991.57421875,42016.6015625,600.2676391601562,574.1102294921875,41.84816360473633,42.376991271972656,40.9819221496582,31.628131866455078,34.87711715698242,30.29392433166504,41733.88671875,49955.76171875,34581.70703125,759.527099609375,981.3038940429688,512.9456176757812,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,860.5843951982465
20240630104010,41.407894134521484,31.415159225463867,56458.890625,42.45302963256836,34.373836517333984,66983.125,1148.411376953125,40.68617630004883,29.584182739257812,47094.80078125,622.23876953125,41.351707458496094,41.39628219604492,30.69432258605957,30.932655334472656,55796.27734375,54822.47265625,887.2322998046875,867.5225830078125,42.27770233154297,42.55731964111328,32.76008224487305,34.38816833496094,64353.8125,64464.0,1089.8145751953125,1121.6959228515625,40.44859313964844,40.47380447387695,28.78004264831543,28.540273666381836,43897.34765625,47125.8515625,633.4012451171875,598.6917114257812,41.94896697998047,42.44350051879883,41.03792953491211,30.16519546508789,33.58365249633789,28.865142822265625,46311.0546875,55321.015625,38299.56640625,795.0795288085938,1036.8602294921875,542.8961791992188,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,886.1622515008369
20240630105010,40.9784049987793,31.92925262451172,63270.296875,41.88869857788086,34.34364700317383,75065.65625,1205.06005859375,40.13718795776367,29.82373809814453,52600.453125,655.8350219726562,40.9061279296875,41.019649505615234,30.83329963684082,31.11590003967285,62818.91015625,61570.3203125,925.7332153320312,919.3712768554688,41.755455017089844,42.1402702331543,32.69715881347656,34.45472717285156,72519.9453125,72822.6875,1144.5137939453125,1174.984619140625,40.02973556518555,40.08982849121094,29.176969528198242,29.024003982543945,49232.21875,52959.84765625,661.7595825195312,624.3114624023438,41.693355560302734,42.177330017089844,40.82225799560547,29.739973068237305,32.9962043762207,28.49419593811035,51871.6015625,62249.67578125,42413.20703125,848.7498168945312,1103.7265625,579.369873046875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,911.6837868985197
20240630110010,40.97038269042969,32.148475646972656,70812.6796875,41.75447082519531,34.554542541503906,84067.9765625,1271.5592041015625,40.08775329589844,29.966787338256836,58771.0859375,710.3272094726562,40.914798736572266,41.03010177612305,31.103830337524414,31.44938850402832,70665.734375,69333.546875,982.768798828125,984.227783203125,41.60768508911133,42.11177444458008,32.98417282104492,34.65409851074219,81096.390625,81881.796875,1216.4227294921875,1245.25341796875,40.04539489746094,40.10789489746094,29.360416412353516,29.32594108581543,55821.22265625,59861.03125,709.7379150390625,679.0090942382812,41.71697998046875,42.278499603271484,40.90077209472656,29.483009338378906,32.57132339477539,28.433406829833984,58234.5859375,69610.4296875,47745.51171875,896.0667724609375,1158.9525146484375,620.696044921875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,958.9439325667183
20240630111010,40.84998321533203,31.70966339111328,76925.1796875,41.44717025756836,33.96905517578125,90512.96875,1276.3367919921875,40.09219741821289,29.270912170410156,64069.2578125,728.4705200195312,40.74544906616211,40.754981994628906,30.614423751831055,30.6920166015625,77201.7265625,76292.0390625,995.9025268554688,1004.1177978515625,41.3650016784668,41.8132438659668,32.38552474975586,34.14829635620117,87693.5390625,88138.0703125,1233.040283203125,1254.6773681640625,39.95822525024414,40.014610290527344,28.916027069091797,28.484996795654297,61419.76953125,65288.08203125,731.269287109375,703.0039672851562,41.64101028442383,42.140411376953125,40.73318862915039,28.741191864013672,31.660457611083984,27.672697067260742,64891.37890625,76628.015625,53360.625,913.501708984375,1180.210693359375,647.9531860351562,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,964.2742341169367
20240630112010,40.683197021484375,31.86725425720215,80744.46875,41.249427795410156,34.017539978027344,94647.8984375,1259.565185546875,39.99197006225586,29.48687744140625,67146.9375,715.7217407226562,40.50220489501953,40.607215881347656,30.933401107788086,30.593341827392578,80888.0234375,80432.2421875,992.26318359375,1004.833984375,41.08763885498047,41.479393005371094,32.340030670166016,33.84275436401367,92026.96875,92380.125,1225.9141845703125,1244.8797607421875,39.81611633300781,39.93859100341797,29.034273147583008,28.441268920898438,64369.578125,68666.625,722.6088256835938,709.591064453125,41.73745346069336,42.23624801635742,40.95585250854492,27.751541137695312,30.252973556518555,26.76390838623047,71623.8828125,84113.375,59207.0859375,953.290771484375,1217.53955078125,679.0061645507812,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,968.6423465875471
20240630113010,40.05772399902344,32.65917205810547,81475.9375,40.672142028808594,34.493221282958984,95653.9453125,1215.10107421875,39.48847961425781,30.247121810913086,67828.3125,690.5009155273438,39.82967758178711,40.11531448364258,31.777292251586914,30.950435638427734,81900.4609375,81612.6015625,957.6224365234375,972.3767700195312,40.54572677612305,40.7177734375,33.068138122558594,34.358924865722656,93432.1484375,94052.4140625,1190.4141845703125,1211.72607421875,39.23847961425781,39.443519592285156,29.91794204711914,29.124080657958984,65086.29296875,69960.3046875,688.0781860351562,685.908935546875,41.566410064697266,41.985713958740234,40.76397705078125,27.608848571777344,29.970945358276367,26.501325607299805,76451.125,89236.2109375,62927.6015625,971.328857421875,1242.206787109375,687.2719116210938,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,929.9457076791987
20240630114010,39.67927551269531,32.89482116699219,81406.21875,40.142669677734375,34.724185943603516,95705.1640625,1167.12939453125,39.25187683105469,30.25783348083496,68000.3671875,656.298095703125,39.47002410888672,39.83921432495117,32.04899215698242,30.932706832885742,81762.625,81608.0859375,929.54150390625,936.9739990234375,40.11486053466797,40.28791046142578,33.524696350097656,34.32745361328125,93889.0234375,94156.4296875,1155.8846435546875,1171.6741943359375,38.89512634277344,39.09744644165039,30.45810317993164,29.221853256225586,65247.140625,70343.296875,652.1219482421875,655.2281494140625,41.493553161621094,41.75651168823242,40.6121826171875,27.1234188079834,29.592700958251953,26.0042724609375,79996.453125,93028.875,65684.609375,967.3160400390625,1249.2447509765625,688.1065063476562,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,903.8071682034201
20240630115010,38.963382720947266,34.183902740478516,80322.7109375,39.376731872558594,35.509952545166016,94765.8203125,1132.140625,38.55112838745117,31.17605209350586,66640.453125,618.0277099609375,38.7809944152832,39.26930618286133,33.031612396240234,31.86884880065918,80681.046875,80692.4765625,895.9552001953125,905.2778930664062,39.51702117919922,39.61705780029297,34.5692138671875,35.058082580566406,93684.0546875,94211.9375,1134.9791259765625,1140.0963134765625,38.29558181762695,38.45583724975586,31.552461624145508,30.358213424682617,63711.29296875,69362.7421875,600.9744262695312,609.0101928710938,41.03567123413086,41.265907287597656,40.189788818359375,27.743322372436523,30.089521408081055,26.54277992248535,82517.96875,96535.5703125,67022.0546875,977.241943359375,1274.884033203125,685.1480102539062,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,869.1408755444111
20240630120010,38.694854736328125,34.73554992675781,78172.1015625,39.082061767578125,36.2056884765625,92977.1484375,1104.60546875,38.39924621582031,31.698665618896484,64102.1875,577.66796875,38.60505676269531,39.07954788208008,33.79729080200195,32.720054626464844,78747.375,79049.7265625,871.4295654296875,873.9576416015625,39.241294860839844,39.3718147277832,35.53499221801758,35.58932113647461,92146.953125,93091.5078125,1120.4854736328125,1119.226318359375,38.12836837768555,38.19171142578125,32.07560729980469,30.944826126098633,61545.90625,67577.2109375,555.8121337890625,574.658935546875,40.891658782958984,41.23115539550781,40.09016036987305,28.0968074798584,30.28019905090332,26.84766387939453,84140.8671875,98985.0859375,67958.109375,976.9055786132812,1286.6337890625,677.9389038085938,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,846.8019034934853
20240630121010,38.393306732177734,34.800106048583984,72972.5,38.87729263305664,36.56963348388672,87877.1328125,1074.019775390625,38.158138275146484,31.62856101989746,58478.5703125,499.8887634277344,38.455997467041016,38.72227478027344,33.49899673461914,33.35945510864258,74152.2109375,75109.0703125,813.669677734375,814.2644653320312,39.14741897583008,39.27726364135742,35.68160629272461,36.156707763671875,87833.875,88462.1796875,1078.1336669921875,1086.031494140625,37.914058685302734,37.90525436401367,32.06279373168945,30.77535057067871,56551.80078125,62344.16015625,478.2538757324219,489.7984924316406,40.577354431152344,40.97703552246094,39.632667541503906,28.970054626464844,31.171464920043945,27.27152442932129,83241.5859375,98898.828125,66357.7109375,945.7532958984375,1268.2054443359375,640.9509887695312,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,790.508982018833
20240630122010,37.90263366699219,35.575923919677734,63332.70703125,38.616607666015625,37.66181182861328,77893.859375,976.8731689453125,37.63677215576172,32.638328552246094,48712.1875,367.647216796875,38.06715774536133,38.24273681640625,34.350074768066406,34.70488357543945,64496.84375,65825.5625,704.5175170898438,701.3863525390625,38.77775955200195,38.97029113769531,36.55390167236328,36.98074722290039,78244.8828125,79248.1953125,971.4266967773438,990.9664916992188,37.420188903808594,37.444114685058594,32.645843505859375,31.495132446289062,47247.265625,52710.18359375,357.1954345703125,364.9260559082031,40.3114013671875,40.91856384277344,39.47103500366211,29.201702117919922,31.30609130859375,27.443443298339844,80052.234375,96845.8515625,63051.17578125,914.5894775390625,1245.06689453125,590.8580322265625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,693.7657072521363
