SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Avg_Lag_1_Temperature(°C),Avg_Lag_2_Temperature(°C),Avg_Lag_1_Humidity(%),Avg_Lag_2_Humidity(%),Avg_Lag_1_Sunlight(Lux),Avg_Lag_2_Sunlight(Lux),Avg_Lag_1_Power(mW),Avg_Lag_2_Power(mW),Max_Lag_1_Temperature(°C),Max_Lag_2_Temperature(°C),Max_Lag_1_Humidity(%),Max_Lag_2_Humidity(%),Max_Lag_1_Sunlight(Lux),Max_Lag_2_Sunlight(Lux),Max_Lag_1_Power(mW),Max_Lag_2_Power(mW),Min_Lag_1_Temperature(°C),Min_Lag_2_Temperature(°C),Min_Lag_1_Humidity(%),Min_Lag_2_Humidity(%),Min_Lag_1_Sunlight(Lux),Min_Lag_2_Sunlight(Lux),Min_Lag_1_Power(mW),Min_Lag_2_Power(mW),MA6_Temperature(°C),MA6_Max_Temperature(°C),MA6_Min_Temperature(°C),MA6_Humidity(%),MA6_Max_Humidity(%),MA6_Min_Humidity(%),MA6_Sunlight(Lux),MA6_Max_Sunlight(Lux),MA6_Min_Sunlight(Lux),MA6_Power(mW),MA6_Max_Power(mW),MA6_Min_Power(mW),Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Minute_0,Minute_10,Minute_20,Minute_30,Minute_40,Minute_50,Avg_Power(mW)
20240614092009,29.192642211914062,71.20722961425781,8482.6787109375,29.46501350402832,71.48318481445312,9878.333984375,0.009999999776482582,29.338623046875,70.19244384765625,6391.50634765625,0.0,29.3023624420166,29.294086456298828,70.86556243896484,71.63197326660156,6361.88427734375,6747.88623046875,0.0,0.0,29.459138870239258,29.485782623291016,71.99103546142578,72.05329895019531,9759.6279296875,9275.98828125,0.009999999776482582,0.009999999776482582,29.251182556152344,29.1480770111084,70.45647430419922,69.9307632446289,5777.34765625,5229.759765625,0.0,0.0,28.948204040527344,29.19774055480957,28.97968864440918,72.62520599365234,73.45417022705078,71.5460433959961,3923.87158203125,5043.3017578125,4141.64794921875,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37.015488366235616
20240614093009,29.31458282470703,70.48779296875,12069.8056640625,29.571754455566406,70.73479461669922,14291.3447265625,0.009999999776482582,29.4721736907959,69.27021789550781,9183.9638671875,0.0,29.455352783203125,29.371898651123047,70.09033966064453,70.97511291503906,9779.16796875,10234.125,0.0,0.0,29.580530166625977,29.600587844848633,71.45146179199219,71.36302947998047,14424.2373046875,13483.87890625,0.009999999776482582,0.009999999776482582,29.36586570739746,29.290681838989258,69.499755859375,69.18268585205078,8654.685546875,7816.91748046875,0.0,0.0,29.06353759765625,29.271759033203125,29.01921272277832,71.94601440429688,72.82009887695312,70.74898529052734,5829.86962890625,7084.44580078125,5447.099609375,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41.18580036751612
20240614094009,29.51838493347168,69.6371078491211,16102.275390625,29.840988159179688,69.68846893310547,19143.453125,0.009999999776482582,29.67942237854004,68.14598846435547,12672.353515625,0.0,29.66373062133789,29.560752868652344,69.05888366699219,69.91897583007812,14065.5517578125,14265.2900390625,0.0,0.0,29.85585594177246,29.803546905517578,70.7312240600586,70.38404846191406,19666.611328125,18396.140625,0.009999999776482582,0.009999999776482582,29.551424026489258,29.46637725830078,68.47869110107422,68.06525421142578,12055.0234375,11163.1962890625,0.0,0.0,29.170085906982422,29.3638973236084,29.15782928466797,70.90360260009766,71.93407440185547,69.7830810546875,7547.62890625,9933.1337890625,6716.5859375,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36.06960267490197
20240614095009,29.900835037231445,67.9583740234375,20786.671875,30.21234130859375,68.38996124267578,24257.34765625,24.047954559326172,29.98468589782715,66.57447814941406,16346.984375,0.0,29.981670379638672,29.85160255432129,67.54014587402344,68.24034118652344,18569.47265625,18962.298828125,0.0,0.0,30.283771514892578,30.19460678100586,69.16443634033203,68.85929870605469,25020.50390625,23966.3359375,15.073293685913086,5.125458717346191,29.86502456665039,29.753313064575195,66.8274154663086,66.35104370117188,15770.697265625,15164.861328125,0.0,0.0,29.30911636352539,29.5217342376709,29.32291603088379,69.64971923828125,70.85760498046875,68.45050048828125,10377.4326171875,13701.474609375,9149.888671875,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.87541018808102
20240614100009,30.370969772338867,65.98746490478516,26098.626953125,30.684885025024414,66.67713165283203,30489.759765625,113.67475891113281,30.376420974731445,64.59100341796875,20775.39453125,0.0,30.479766845703125,30.27695083618164,65.74398803710938,66.37930297851562,24106.765625,24727.15625,49.63796615600586,49.04609680175781,30.824748992919922,30.707164764404297,67.46986389160156,67.24053955078125,31644.494140625,30100.6171875,102.2553482055664,95.5411376953125,30.314559936523438,30.150630950927734,64.9029541015625,64.40690612792969,20225.07421875,19608.685546875,0.0,0.0,29.576955795288086,29.86381721496582,29.5323486328125,68.37006378173828,69.58097839355469,67.02735900878906,13555.80859375,17757.330078125,11620.46484375,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93.87514870155785
20240614101009,30.726797103881836,64.40242004394531,29173.0390625,31.04228401184082,65.35916900634766,34653.984375,193.14129638671875,30.608131408691406,63.058860778808594,23375.298828125,31.930339813232422,30.763036727905273,30.65004539489746,64.29925537109375,64.76074981689453,27416.1953125,28337.6484375,104.13758087158203,115.7188491821289,31.124040603637695,31.082748413085938,65.9036636352539,65.67748260498047,35794.81640625,34029.25,184.58694458007812,177.8687744140625,30.58211898803711,30.423917770385742,63.31404113769531,62.85531997680664,22653.798828125,22239.611328125,19.743011474609375,0.0,29.785249710083008,30.166046142578125,29.675386428833008,67.1156005859375,68.43038940429688,65.83372497558594,16760.994140625,22356.0859375,14202.7939453125,0.009999999776482582,14.36699390411377,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,138.4973944347409
20240614102009,31.36296844482422,62.170021057128906,32020.96484375,31.59654426574707,63.152462005615234,38908.02734375,288.0496520996094,31.10085678100586,60.73293685913086,25221.53125,90.43927764892578,31.33226203918457,31.200063705444336,62.070648193359375,62.49995040893555,30423.91015625,31456.32421875,170.03981018066406,192.11102294921875,31.70976448059082,31.715463638305664,63.500465393066406,63.44757080078125,40111.03125,38140.2109375,282.6221923828125,272.5240173339844,31.057884216308594,30.918174743652344,61.02293014526367,60.44014358520508,24605.6640625,24429.080078125,68.5044174194336,37.315155029296875,30.196287155151367,30.6447811126709,30.05808448791504,65.19984436035156,67.0284423828125,63.777130126953125,20257.49609375,27082.43359375,16457.69140625,25.45824432373047,94.57474517822266,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,194.64207410237668
20240614103009,32.05119705200195,59.49552917480469,34986.34375,32.283843994140625,60.61491394042969,42286.84375,380.0500183105469,31.669971466064453,58.04700469970703,27262.4609375,155.2716064453125,32.08298110961914,31.855018615722656,59.60572052001953,59.854248046875,33349.42578125,34469.7578125,249.0587615966797,272.7895202636719,32.42140197753906,32.452999114990234,60.867515563964844,60.90240478515625,44015.06640625,41972.54296875,382.5511169433594,371.1026916503906,31.682985305786133,31.557552337646484,58.214073181152344,57.83879470825195,27016.9375,26823.076171875,130.4049072265625,101.74629974365234,30.69805908203125,31.21579933166504,30.47991180419922,63.1574592590332,65.1391372680664,61.484230041503906,24871.185546875,32085.306640625,19812.166015625,95.45447540283203,184.65216064453125,9.015900611877441,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,275.6683834275186
20240614104009,32.665924072265625,57.30000686645508,35853.03125,32.979007720947266,58.21090316772461,43179.7578125,447.60211181640625,32.23113250732422,55.632076263427734,27798.357421875,201.85806274414062,32.74213790893555,32.51218032836914,57.347904205322266,57.376861572265625,34455.390625,35443.79296875,306.2310791015625,327.36895751953125,33.10153579711914,33.09978103637695,58.6073112487793,58.61521530151367,45478.40234375,43757.875,459.43695068359375,438.0948486328125,32.262046813964844,32.10489273071289,55.8896369934082,55.34430694580078,27678.33984375,27537.015625,178.36672973632812,156.6287384033203,31.20750617980957,31.833845138549805,31.06557273864746,60.87795639038086,63.029075622558594,59.06261444091797,28145.03125,36468.8046875,22136.232421875,164.85470581054688,275.6119079589844,67.4609375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,328.0515837769269
20240614105009,33.0890998840332,55.30729675292969,34211.578125,33.41346740722656,56.491092681884766,40776.48828125,467.9861755371094,32.62388610839844,53.74168014526367,25999.44921875,220.64340209960938,33.177242279052734,32.97269821166992,55.53827667236328,55.37821578979492,32466.986328125,33699.33984375,332.10772705078125,352.24945068359375,33.54896545410156,33.5645866394043,56.55727767944336,56.67616271972656,43339.58984375,42525.3515625,491.45037841796875,463.4438781738281,32.664485931396484,32.48693084716797,53.95436096191406,53.30458450317383,26122.203125,26511.3671875,204.95309448242188,190.46438598632812,31.699268341064453,32.39846420288086,31.60671043395996,58.756446838378906,60.98794937133789,56.664833068847656,30832.80078125,39663.20703125,24244.673828125,234.46742248535156,358.9681701660156,128.0906524658203,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,360.2256404141124
20240614110009,33.407379150390625,53.677085876464844,31266.646484375,33.77754211425781,54.924617767333984,37338.703125,459.8714599609375,32.96556091308594,52.087501525878906,23315.92578125,217.7205810546875,33.60660934448242,33.407596588134766,54.01150894165039,53.840240478515625,29443.982421875,31037.978515625,326.48382568359375,353.44720458984375,33.924034118652344,33.95873260498047,55.01892852783203,55.17918395996094,40002.6796875,39404.15625,492.91021728515625,458.5720520019531,33.062164306640625,32.83663558959961,52.38799285888672,51.69437026977539,23592.869140625,24217.52734375,201.59271240234375,190.67709350585938,32.330013275146484,33.106014251708984,32.196807861328125,56.833675384521484,58.84413146972656,54.42373275756836,32141.509765625,41074.55078125,25058.65234375,285.2682800292969,419.3398132324219,174.7762451171875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,353.1069938292806
20240614111009,33.240150451660156,53.294620513916016,25881.75390625,33.65616989135742,54.46503829956055,31457.232421875,391.1599426269531,32.88715362548828,51.764793395996094,19171.892578125,164.4784393310547,33.49396896362305,33.398963928222656,53.48653030395508,53.49396896362305,24328.76171875,26099.7734375,258.95623779296875,282.5783386230469,33.73267364501953,33.78480529785156,54.67431640625,54.74287033081055,34017.921875,33636.75,417.2378234863281,391.0362854003906,32.97480010986328,32.722991943359375,52.168373107910156,51.578704833984375,19117.638671875,19977.357421875,149.80667114257812,131.93585205078125,32.69331741333008,33.55834197998047,32.51335525512695,55.166908264160156,56.880733489990234,52.87241744995117,31266.93359375,40607.96875,24302.330078125,312.0118713378906,457.48797607421875,193.15423583984375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,285.54413823061805
20240614112009,32.94755554199219,53.80701446533203,20304.958984375,33.27626419067383,54.7899055480957,25453.9765625,293.6977844238281,32.664939880371094,52.36247634887695,14728.529296875,103.2891616821289,33.215545654296875,33.12102127075195,53.72020721435547,54.13188171386719,19050.326171875,20573.79296875,166.8271942138672,192.19142150878906,33.39173889160156,33.42506790161133,55.05095672607422,55.16510772705078,27653.5859375,27087.236328125,308.1584777832031,286.1866455078125,32.727848052978516,32.49903869628906,52.848628997802734,52.264007568359375,14662.5791015625,15740.9208984375,79.57305908203125,57.57717514038086,32.99844741821289,33.813011169433594,32.73862075805664,54.06829071044922,55.871238708496094,52.01274108886719,28660.5390625,37621.51171875,21979.564453125,296.5056457519531,446.8417053222656,182.71267700195312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,185.4933755121935
20240614113009,32.586280822753906,54.50042724609375,17019.9296875,32.898258209228516,55.50434875488281,20893.294921875,193.6669464111328,32.39207458496094,53.35989761352539,12523.53515625,61.03168869018555,32.93714141845703,32.75301742553711,54.42950439453125,55.01051330566406,15778.857421875,16893.341796875,95.21985626220703,117.38117980957031,33.00260925292969,33.02213668823242,55.81290817260742,55.8551139831543,22742.185546875,22007.708984375,200.45755004882812,183.78103637695312,32.4939079284668,32.322715759277344,53.68451690673828,53.38854217529297,12782.06640625,13841.001953125,29.681684494018555,5.769174575805664,33.08213424682617,33.77509689331055,32.72475814819336,53.87372589111328,55.48426055908203,52.04405212402344,25934.27734375,33203.5,20157.751953125,261.7025146484375,396.2529296875,160.32188415527344,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,112.02193001261435
20240614114009,32.15864181518555,55.67680358886719,14537.201171875,32.50938034057617,56.454345703125,17076.900390625,102.86268615722656,32.07661056518555,54.667701721191406,11225.3447265625,27.711814880371094,32.55632019042969,32.34243392944336,55.45828628540039,56.0574836730957,13436.8701171875,13940.9287109375,31.868457794189453,49.38990783691406,32.59662628173828,32.5565185546875,56.870201110839844,56.86851501464844,18708.3125,17918.9375,106.90697479248047,84.2860107421875,32.20026779174805,32.04966354370117,54.974769592285156,54.69327163696289,11516.9794921875,12540.2578125,0.0,0.0,32.885868072509766,33.48299789428711,32.607120513916016,54.23168182373047,55.73260498046875,52.693294525146484,22004.25,28152.51953125,17413.978515625,207.462890625,326.46673583984375,126.92388153076172,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,44.269932557993286
20240614115009,31.817655563354492,56.62836456298828,12952.599609375,32.116268157958984,57.61788558959961,13952.8076171875,20.64855194091797,31.79021453857422,55.99436569213867,10414.1826171875,6.138176918029785,32.188777923583984,31.947877883911133,56.56084060668945,57.0752067565918,11487.7724609375,11807.9091796875,0.0,0.8008167147636414,32.235050201416016,32.16998291015625,57.63555908203125,57.815704345703125,15209.3076171875,14861.1318359375,27.420949935913086,1.335914134979248,31.920682907104492,31.786197662353516,56.141937255859375,55.89579772949219,10899.599609375,12173.9501953125,0.0,0.0,32.53031921386719,33.05656051635742,32.369850158691406,55.0640754699707,56.541378021240234,53.64876174926758,18659.8046875,23444.748046875,15431.310546875,155.09945678710938,252.62940979003906,96.95060729980469,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24.924758340647543
20240614120009,31.554454803466797,57.53561782836914,11906.943359375,31.81670379638672,58.526527404785156,11943.6103515625,0.009999999776482582,31.5726375579834,57.01473617553711,10144.0986328125,0.0,31.982257843017578,31.674583435058594,57.58282470703125,58.09257507324219,10428.2421875,10753.4853515625,0.0,0.0,31.97639274597168,31.893827438354492,58.49632263183594,58.82064437866211,12935.6181640625,12339.5,0.009999999776482582,0.009999999776482582,31.762224197387695,31.608783721923828,57.205074310302734,57.05164337158203,10678.5517578125,11891.2734375,0.0,0.0,32.26936721801758,32.74110412597656,32.14920425415039,56.162044525146484,57.45051193237305,54.83078384399414,15462.462890625,18772.255859375,13377.515625,98.69029998779297,174.31442260742188,63.866851806640625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,26.006720573852533
20240614121009,31.390274047851562,58.099239349365234,12730.4462890625,31.569223403930664,58.96410369873047,12682.5322265625,0.009999999776482582,31.379838943481445,57.49651336669922,11425.416015625,0.0,31.718097686767578,31.474470138549805,58.13429260253906,58.436248779296875,11429.9326171875,11751.1494140625,0.0,0.0,31.709840774536133,31.638269424438477,58.97777557373047,59.24193572998047,13381.2626953125,12642.7158203125,0.009999999776482582,0.009999999776482582,31.569787979125977,31.399959564208984,57.72525405883789,57.50054931640625,11383.771484375,12130.55078125,0.0,0.0,31.79189109802246,32.27330780029297,31.783926010131836,57.177616119384766,58.31118392944336,55.92837905883789,13715.9091796875,16439.515625,12492.6337890625,59.226837158203125,110.55887603759766,31.01238250732422,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24.14000784156363
20240614122009,31.401044845581055,58.450889587402344,12851.4716796875,31.422517776489258,59.1047248840332,13363.806640625,0.009999999776482582,31.32625961303711,57.64794921875,11591.306640625,0.0,31.62071418762207,31.393762588500977,58.28822326660156,58.66057205200195,11815.4638671875,12129.966796875,0.0,0.0,31.617401123046875,31.561555862426758,59.10076141357422,59.4123420715332,13832.20703125,12891.1923828125,0.009999999776482582,0.009999999776482582,31.4827880859375,31.3139591217041,57.997398376464844,57.553951263427734,11312.029296875,11729.369140625,0.0,0.0,31.597217559814453,32.03583908081055,31.6227970123291,57.65153884887695,58.98484802246094,56.5337028503418,12482.833984375,14790.6708984375,11450.349609375,24.087724685668945,56.55308532714844,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,20.369459132731663
20240614123009,31.42562484741211,58.34228515625,13629.2421875,31.39727210998535,59.05276870727539,14089.22265625,0.009999999776482582,31.32215690612793,57.59431457519531,12214.9296875,0.0,31.644071578979492,31.36180305480957,58.26850128173828,58.590667724609375,12508.8330078125,12894.02734375,0.0,0.0,31.587177276611328,31.568492889404297,59.049163818359375,59.33878707885742,14581.6298828125,13718.53515625,0.009999999776482582,0.009999999776482582,31.487810134887695,31.330976486206055,57.860836029052734,57.5014762878418,11990.0703125,12069.1162109375,0.0,0.0,31.50448226928711,31.88612174987793,31.461328506469727,58.02393341064453,59.27497863769531,56.975215911865234,12494.986328125,13968.076171875,11535.7021484375,7.3897552490234375,16.83857536315918,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,22.614049722579978
20240614124009,31.410978317260742,58.448150634765625,13870.34765625,31.414321899414062,59.02690124511719,14107.6376953125,0.009999999776482582,31.31311798095703,57.64149475097656,12395.353515625,0.0,31.617115020751953,31.352285385131836,58.27174377441406,58.54494857788086,12773.23046875,13076.83203125,0.0,0.0,31.59000015258789,31.5718994140625,59.127925872802734,59.33997344970703,14848.6484375,14176.533203125,0.009999999776482582,0.009999999776482582,31.477821350097656,31.299081802368164,57.959877014160156,57.46397018432617,12061.8828125,12065.2744140625,0.0,0.0,31.40940284729004,31.75952911376953,31.394651412963867,58.182701110839844,59.39493179321289,57.31284713745117,12037.671875,13515.3935546875,11144.13671875,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,21.821765538484897
20240614125009,31.455289840698242,58.45694351196289,13831.203125,31.435245513916016,59.346683502197266,13529.2255859375,0.009999999776482582,31.3293514251709,57.889190673828125,12062.7177734375,0.0,31.597074508666992,31.36292266845703,58.43288803100586,58.6340217590332,12296.9453125,12970.3896484375,0.0,0.0,31.63130760192871,31.646087646484375,59.114830017089844,59.4451789855957,14416.1767578125,14292.392578125,0.009999999776482582,0.009999999776482582,31.48455047607422,31.28094482421875,58.10653305053711,57.572364807128906,11803.2333984375,12194.271484375,0.0,0.0,31.33536148071289,31.694438934326172,31.360334396362305,58.45036315917969,59.6954460144043,57.61692428588867,12202.9619140625,13578.3173828125,11429.423828125,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,33.06623036161321
20240614130009,31.473575592041016,58.51846694946289,13448.458984375,31.462543487548828,59.54442596435547,12860.0859375,0.009999999776482582,31.342798233032227,58.0146484375,11544.533203125,0.0,31.640352249145508,31.409042358398438,58.5639762878418,58.84537124633789,11738.7578125,12833.67578125,0.0,0.0,31.676048278808594,31.721508026123047,59.29283905029297,59.699703216552734,13846.6162109375,13670.322265625,0.009999999776482582,0.009999999776482582,31.543224334716797,31.29450225830078,58.29171371459961,57.78485870361328,11366.611328125,11869.6591796875,0.0,0.0,31.37139320373535,31.7617244720459,31.36388397216797,58.81709289550781,59.8806266784668,57.95100402832031,12007.796875,13055.109375,11271.4130859375,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,40.71717367115383
