SeqNumber,Device_ID,Year,Month,Day,Hour,Minute,Avg_WindSpeed(m/s),Avg_Pressure(hpa),Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Avg_Power(mW),Min_WindSpeed(m/s),Min_Pressure(hpa),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_WindSpeed(m/s),Max_Pressure(hpa),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Std_Avg_WindSpeed(m/s),Std_Avg_Pressure(hpa),Std_Avg_Temperature(°C),Std_Avg_Humidity(%),Std_Avg_Sunlight(Lux),Std_Avg_Power(mW),Std_Min_WindSpeed(m/s),Std_Min_Pressure(hpa),Std_Min_Temperature(°C),Std_Min_Humidity(%),Std_Min_Sunlight(Lux),Std_Min_Power(mW),Std_Max_WindSpeed(m/s),Std_Max_Pressure(hpa),Std_Max_Temperature(°C),Std_Max_Humidity(%),Std_Max_Sunlight(Lux),Std_Max_Power(mW)
20240424052011,11,2024,4,24,5,20,0.0,1006.16,23.69,100.0,22.92,0.0,0.0,1006.14,23.68,100.0,20.0,0.0,0.0,1006.17,23.7,100.0,25.83,0.0,-0.4472575410294049,-0.9412020526508013,-0.40787377003744146,1.0438327855903893,-0.4941079714321681,-0.25733367249775585,-0.2914410078215622,-0.932023546573806,-0.3818254326215745,1.0656493238109046,-0.4643422016347785,-0.20803703114013505,-0.5144287757581281,-0.9522242027838145,-0.43281741269204127,1.0208512752339995,-0.5010250353094456,-0.28603702516405
20240424053011,11,2024,4,24,5,30,0.0,1006.2,23.64,100.0,52.5,0.0,0.0,1006.14,23.6,100.0,28.33,0.0,0.0,1006.26,23.68,100.0,73.33,0.01,-0.4472575410294049,-0.9328656698833087,-0.41643340311427485,1.0438327855903893,-0.4917500127726176,-0.25733367249775585,-0.2914410078215622,-0.932023546573806,-0.3958539469837904,1.0656493238109046,-0.4635477535656727,-0.20803703114013505,-0.5144287757581281,-0.9334676167171948,-0.43615350586906504,1.0208512752339995,-0.4980555056801581,-0.28600660952534446
20240424054011,11,2024,4,24,5,40,0.0,1006.36,23.61,100.0,82.33,0.01,0.0,1006.25,23.59,100.0,77.5,0.0,0.0,1006.44,23.63,100.0,96.67,0.01,-0.4472575410294049,-0.8995201388134092,-0.421569182960375,1.0438327855903893,-0.4893721254563772,-0.2572962053552293,-0.2914410078215622,-0.9091005448215946,-0.39760751127906774,1.0656493238109046,-0.45885831640385555,-0.20803703114013505,-0.5144287757581281,-0.8959544445839552,-0.4444937388116248,1.0208512752339995,-0.49659637259494604,-0.28600660952534446
20240424055011,11,2024,4,24,5,50,0.0,1006.32,23.62,100.0,132.0,0.02,0.0,1006.26,23.58,100.0,96.67,0.01,0.0,1006.37,23.67,100.0,171.67,0.02,-0.4472575410294049,-0.907856521580878,-0.4198572563450081,1.0438327855903893,-0.4854126999452253,-0.25725873821270284,-0.2914410078215622,-0.9070166355713958,-0.399361075574345,1.0656493238109046,-0.4570300367538243,-0.20799345027758165,-0.5144287757581281,-0.9105429004135537,-0.43782155245757665,1.0208512752339995,-0.4919076416013341,-0.2859761938866389
20240424060011,11,2024,4,24,6,00,0.0,1006.44,23.67,100.0,131.33,0.02,0.0,1006.37,23.64,100.0,113.33,0.01,0.0,1006.52,23.7,100.0,146.67,0.02,-0.4472575410294049,-0.8828473732784475,-0.4112976232681747,1.0438327855903893,-0.4854661087451543,-0.25725873821270284,-0.2914410078215622,-0.8840936338191844,-0.38883968980268246,1.0656493238109046,-0.4554411406156125,-0.20799345027758165,-0.5144287757581281,-0.8792819236358699,-0.43281741269204127,1.0208512752339995,-0.4934705519325381,-0.2859761938866389
20240424061011,11,2024,4,24,6,10,0.0,1006.72,23.67,100.0,153.5,0.02,0.0,1006.58,23.6,100.0,143.33,0.01,0.0,1006.8,23.75,100.0,161.67,0.02,-0.4472575410294049,-0.8244926939061176,-0.4112976232681747,1.0438327855903893,-0.4836988354698928,-0.25725873821270284,-0.2914410078215622,-0.8403315395649604,-0.3958539469837904,1.0656493238109046,-0.45257998310382663,-0.20799345027758165,-0.5144287757581281,-0.8209281003175236,-0.42447717974948146,1.0208512752339995,-0.4925328057338157,-0.2859761938866389
20240424062011,11,2024,4,24,6,20,0.0,1006.79,23.7,100.0,224.92,0.03,0.0,1006.77,23.65,100.0,149.17,0.02,0.0,1006.81,23.73,100.0,283.33,0.03,-0.4472575410294049,-0.809904024063047,-0.4061618434220751,1.0438327855903893,-0.47800561682671844,-0.25722127107017634,-0.2914410078215622,-0.800737263811158,-0.38708612550740573,1.0656493238109046,-0.452023011108199,-0.20794986941502824,-0.5144287757581281,-0.8188440351990129,-0.4278132729265053,1.0208512752339995,-0.4849270588980446,-0.2859457782479334
20240424063011,11,2024,4,24,6,30,0.0,1006.78,23.83,100.0,335.5,0.06,0.0,1006.68,23.74,100.0,264.17,0.04,0.0,1006.91,23.89,100.0,375.83,0.07,-0.4472575410294049,-0.8119881197549143,-0.38390679742230877,1.0438327855903893,-0.4691907733996361,-0.2571088696425969,-0.2914410078215622,-0.8194924470629716,-0.3713040468499125,1.0656493238109046,-0.44105524064635293,-0.20786270768992143,-0.5144287757581281,-0.7980033840138825,-0.40112452751031435,1.0208512752339995,-0.47914429067258985,-0.2858241156931113
20240424064011,11,2024,4,24,6,40,0.0,1006.91,23.83,100.0,426.33,0.09,0.0,1006.88,23.8,100.0,273.33,0.04,0.0,1006.93,23.84,100.0,513.33,0.13,-0.4472575410294049,-0.7848948757606165,-0.38390679742230877,1.0438327855903893,-0.46195029385105696,-0.25699646821501737,-0.2914410078215622,-0.7778142620589465,-0.3607826610782499,1.0656493238109046,-0.44018163388608766,-0.20786270768992143,-0.5144287757581281,-0.7938352537768611,-0.4094647604528741,1.0208512752339995,-0.4705482838509679,-0.28564162186087805
20240424065011,11,2024,4,24,6,50,0.0,1006.97,23.77,100.0,417.92,0.08,0.0,1006.86,23.76,100.0,375.83,0.07,0.0,1007.04,23.81,100.0,500.0,0.09,-0.4472575410294049,-0.7723903016093894,-0.3941783571145085,1.0438327855903893,-0.4626206938621056,-0.2570339353575439,-0.2914410078215622,-0.7819820805593444,-0.3677969182593579,1.0656493238109046,-0.43040601238748577,-0.2077319651022612,-0.5144287757581281,-0.77091053747322,-0.4144689002184101,1.0208512752339995,-0.4713816276395659,-0.2857632844157002
20240424070011,11,2024,4,24,7,00,0.0,1007.02,23.88,100.0,585.67,0.13,0.0,1006.98,23.81,100.0,459.17,0.08,0.0,1007.08,23.93,100.0,696.67,0.17,-0.4472575410294049,-0.7619698231500532,-0.3753471643454754,1.0438327855903893,-0.449248565223174,-0.2568465996449114,-0.2914410078215622,-0.7569751695569341,-0.35902909678297323,1.0656493238109046,-0.4224577168197445,-0.2076883842397078,-0.5144287757581281,-0.7625742769991537,-0.39445234115626676,1.0208512752339995,-0.4590865246460504,-0.28551995930605595
20240424071011,11,2024,4,24,7,10,0.0,1007.14,24.03,100.0,753.25,0.24,0.0,1007.05,23.94,100.0,704.17,0.23,0.0,1007.22,24.08,100.0,804.17,0.25,-0.4472575410294049,-0.7369606748476226,-0.3496682651149752,1.0438327855903893,-0.43588998807079155,-0.25643446107712004,-0.2914410078215622,-0.7423878048055419,-0.3362327609443714,1.0656493238109046,-0.39909159714015946,-0.20703467130140668,-0.5144287757581281,-0.7333973653399806,-0.36943164232858805,1.0208512752339995,-0.4523660102218732,-0.2852766341964117
20240424072011,11,2024,4,24,7,20,0.0,1007.14,23.98,100.0,724.0,0.21,0.0,1007.07,23.86,100.0,507.5,0.13,0.0,1007.2,24.05,100.0,819.17,0.25,-0.4472575410294049,-0.7369606748476226,-0.3582278981918086,1.0438327855903893,-0.43822164090351134,-0.2565468625046995,-0.2914410078215622,-0.7382199863051204,-0.35026127530658796,1.0656493238109046,-0.41784839206825736,-0.20747047992694073,-0.5144287757581281,-0.7375654955770019,-0.3744357820941234,1.0208512752339995,-0.45142826402315084,-0.2852766341964117
20240424073011,11,2024,4,24,7,30,0.0,1007.17,23.94,100.0,583.17,0.13,0.0,1007.13,23.84,100.0,495.0,0.09,0.0,1007.21,24.01,100.0,621.67,0.15,-0.4472575410294049,-0.730708387772021,-0.36507560465327504,1.0438327855903893,-0.4494478517900731,-0.2568465996449114,-0.2914410078215622,-0.7257165308039272,-0.3537684038971419,1.0656493238109046,-0.41904054103150146,-0.20764480337715438,-0.5144287757581281,-0.7354814304584912,-0.381107968448171,1.0208512752339995,-0.4637752556396623,-0.28558079058346697
20240424074011,11,2024,4,24,7,40,0.0,1007.29,23.78,100.0,501.5,0.1,0.0,1007.18,23.72,100.0,459.17,0.08,0.0,1007.37,23.9,100.0,584.17,0.14,-0.4472575410294049,-0.7056992394695905,-0.3924664304991416,1.0438327855903893,-0.45595814535753393,-0.2569590010724909,-0.2914410078215622,-0.7152969845529328,-0.3748111754404665,1.0656493238109046,-0.4224577168197445,-0.2076883842397078,-0.5144287757581281,-0.7021363885622968,-0.39945648092180275,1.0208512752339995,-0.4661196211364683,-0.2856112062221725
20240424075011,11,2024,4,24,7,50,0.0,1007.55,23.64,100.0,493.25,0.1,0.0,1007.42,23.55,100.0,436.67,0.08,0.0,1007.71,23.76,100.0,544.17,0.13,-0.4472575410294049,-0.651512751480995,-0.41643340311427485,1.0438327855903893,-0.456615791028301,-0.2569590010724909,-0.2914410078215622,-0.6652831625481123,-0.4046217684601757,1.0656493238109046,-0.4246035849535839,-0.2076883842397078,-0.5144287757581281,-0.6312781745328628,-0.4228091331609693,1.0208512752339995,-0.4686202776663947,-0.28564162186087805
20240424080011,11,2024,4,24,8,00,0.0,1007.66,23.7,100.0,608.58,0.18,0.0,1007.61,23.64,100.0,418.33,0.08,0.0,1007.73,23.78,100.0,899.17,0.36,-0.4472575410294049,-0.6285876988704316,-0.4061618434220751,1.0438327855903893,-0.4474223031241104,-0.25665926393227895,-0.2914410078215622,-0.625688886794286,-0.38883968980268246,1.0656493238109046,-0.4263527059124557,-0.2076883842397078,-0.5144287757581281,-0.6271100442958415,-0.41947303998394553,1.0208512752339995,-0.4464269509632981,-0.2849420621706508
20240424081011,11,2024,4,24,8,10,0.0,1007.63,23.77,100.0,1189.0,0.6,0.0,1007.55,23.75,100.0,991.67,0.39,0.0,1007.72,23.8,100.0,1420.0,0.86,-0.4472575410294049,-0.6348399859460334,-0.3941783571145085,1.0438327855903893,-0.4011543394602732,-0.2550856439461663,-0.2914410078215622,-0.638192342295503,-0.3695504825546352,1.0656493238109046,-0.3716721709855444,-0.20633737750055212,-0.5144287757581281,-0.6291941094143522,-0.4161369468069217,1.0208512752339995,-0.41386652745125924,-0.2834212802353742
20240424082011,11,2024,4,24,8,20,0.0,1007.77,23.85,100.0,941.75,0.4,0.0,1007.71,23.82,100.0,700.0,0.25,0.0,1007.84,23.88,100.0,1138.33,0.57,-0.4472575410294049,-0.6056626462598684,-0.3804829441915749,1.0438327855903893,-0.42086378092659715,-0.2558349867966961,-0.2914410078215622,-0.6048497942922736,-0.35727553248769595,1.0656493238109046,-0.39948929803429767,-0.20694750957629984,-0.5144287757581281,-0.6041853279922004,-0.4027925740988266,1.0208512752339995,-0.43147552557086827,-0.2843033337578347
20240424083011,11,2024,4,24,8,30,0.0,1007.92,24.01,100.0,1152.42,0.52,0.0,1007.87,23.89,100.0,1039.17,0.39,0.0,1007.95,24.13,100.0,1290.83,0.66,-0.4472575410294049,-0.5744012108818362,-0.3530921183457084,1.0438327855903893,-0.40407030050714127,-0.2553853810863782,-0.2914410078215622,-0.5715072462890678,-0.34500058242075665,1.0656493238109046,-0.36714200492521665,-0.20633737750055212,-0.5144287757581281,-0.5812606116885592,-0.3610914093860283,1.0208512752339995,-0.42194177255052395,-0.2840295930094848
20240424084011,11,2024,4,24,8,40,0.0,1007.98,24.11,100.0,974.17,0.35,0.0,1007.9,24.05,100.0,630.83,0.15,0.0,1008.15,24.13,100.0,1176.67,0.48,-0.4472575410294049,-0.5618966367306091,-0.33597285219204226,1.0438327855903893,-0.4182794327270492,-0.2560223225093286,-0.2914410078215622,-0.5652555185384711,-0.3169435536963241,1.0656493238109046,-0.4060861735373054,-0.20738331820183395,-0.5144287757581281,-0.5395793093183221,-0.3610914093860283,1.0208512752339995,-0.4290786462869338,-0.2845770745061844
20240424085011,11,2024,4,24,8,50,0.0,1008.12,23.95,100.0,569.75,0.14,0.0,1008.03,23.91,100.0,538.33,0.12,0.0,1008.17,24.03,100.0,642.5,0.16,-0.4472575410294049,-0.5327192970444441,-0.36336367803790875,1.0438327855903893,-0.4505176220811877,-0.2568091325023849,-0.2914410078215622,-0.538164698285862,-0.3414934538302027,1.0656493238109046,-0.41490807586531203,-0.20751406078949416,-0.5144287757581281,-0.5354111790813008,-0.37777187527114725,1.0208512752339995,-0.4624730387517032,-0.2855503749447615
20240424090011,11,2024,4,24,9,00,0.0,1008.04,23.5,100.0,910.92,0.29,0.0,1007.96,23.28,100.0,685.0,0.16,0.0,1008.14,23.88,100.0,1033.33,0.35,-0.4472575410294049,-0.5493920625794056,-0.4404003757294081,1.0438327855903893,-0.4233213828695972,-0.2562471253644875,-0.2914410078215622,-0.5527520630372541,-0.4519680044326555,1.0656493238109046,-0.40091987679019064,-0.20733973733928054,-0.5144287757581281,-0.5416633744368328,-0.4027925740988266,1.0208512752339995,-0.43803974896192505,-0.28497247780935636
20240424091011,11,2024,4,24,9,10,0.0,1008.14,23.28,100.0,916.58,0.29,0.0,1008.1,23.19,100.0,734.17,0.21,0.0,1008.19,23.34,100.0,1055.83,0.37,-0.4472575410294049,-0.5285511056607096,-0.4780627612674743,1.0438327855903893,-0.4228701980821376,-0.2562471253644875,-0.2914410078215622,-0.5235773335344461,-0.46775008309014876,1.0656493238109046,-0.3962304396283735,-0.2071218330265135,-0.5144287757581281,-0.5312430488442558,-0.49286708987847067,1.0208512752339995,-0.43663312966384143,-0.2849116465319453
20240424092011,11,2024,4,24,9,20,0.0,1008.13,23.19,100.0,880.33,0.28,0.0,1008.06,23.07,100.0,710.83,0.17,0.0,1008.19,23.37,100.0,1045.0,0.37,-0.4472575410294049,-0.5306352013525769,-0.4934701008057742,1.0438327855903893,-0.425759853302175,-0.256284592507014,-0.2914410078215622,-0.5319129705352653,-0.4887928546334733,1.0656493238109046,-0.39845642017254296,-0.2072961564767271,-0.5144287757581281,-0.5312430488442558,-0.4878629501129347,1.0208512752339995,-0.437310182419319,-0.2849116465319453
20240424093011,11,2024,4,24,9,30,0.0,1008.27,23.03,100.0,1012.67,0.3,0.0,1008.19,22.99,100.0,726.67,0.15,0.0,1008.31,23.1,100.0,1245.0,0.38,-0.4472575410294049,-0.5014578616664119,-0.5208609266516407,1.0438327855903893,-0.4152104195968026,-0.25620965822196107,-0.2914410078215622,-0.5048221502826324,-0.5028213689956899,1.0656493238109046,-0.39694572900632,-0.20738331820183395,-0.5144287757581281,-0.5062342674221276,-0.5329002080027567,1.0208512752339995,-0.4248068997696871,-0.28488123089323975
20240424094011,11,2024,4,24,9,40,0.0,1008.16,23.2,100.0,1939.58,1.21,0.0,1008.09,23.12,100.0,1107.5,0.37,0.0,1008.26,23.34,100.0,2460.0,1.9,-0.4472575410294049,-0.5243829142769751,-0.4917581741904079,1.0438327855903893,-0.3413221349070137,-0.25280014825205016,-0.2914410078215622,-0.525661242784645,-0.480025033157088,1.0656493238109046,-0.36062524183253897,-0.20642453922565895,-0.5144287757581281,-0.516654593014681,-0.49286708987847067,1.0208512752339995,-0.3488494576731734,-0.2802580538099988
20240424095011,11,2024,4,24,9,50,0.0,1008.19,23.37,100.0,2298.83,1.87,0.0,1008.15,23.31,100.0,1837.5,1.34,0.0,1008.21,23.44,100.0,2770.0,2.54,-0.4472575410294049,-0.5181306272013497,-0.46265542172917445,1.0438327855903893,-0.3126846552436087,-0.2503273168453016,-0.2914410078215622,-0.5131577872834516,-0.4467073115468248,1.0656493238109046,-0.29100374237908155,-0.2021971955579783,-0.5144287757581281,-0.5270749186072343,-0.4761866239933511,1.0208512752339995,-0.32946936956624395,-0.2783114529328447
20240424100011,11,2024,4,24,10,00,0.0,1008.2,23.34,100.0,2541.83,2.18,0.0,1008.12,23.3,100.0,2200.83,1.67,0.0,1008.26,23.4,100.0,3010.0,2.94,-0.4472575410294049,-0.5160465315094825,-0.4677912015752746,1.0438327855903893,-0.2933140009410133,-0.2491658354269803,-0.2914410078215622,-0.5194095150340483,-0.4484608758421015,1.0656493238109046,-0.2563522637538423,-0.20075902709371582,-0.5144287757581281,-0.516654593014681,-0.4828588103473993,1.0208512752339995,-0.3144654303866857,-0.27709482738462343
20240424101011,11,2024,4,24,10,10,0.0,1008.29,23.31,100.0,2543.5,2.18,0.0,1008.22,23.18,100.0,2163.33,1.6,0.0,1008.38,23.38,100.0,2912.5,2.82,-0.4472575410294049,-0.49728967028267745,-0.4729269814213748,1.0438327855903893,-0.29318087751432464,-0.2491658354269803,-0.2914410078215622,-0.4985704225320358,-0.46950364738542605,1.0656493238109046,-0.2599287106435747,-0.20106409313158968,-0.5144287757581281,-0.49164581159252924,-0.48619490352442307,1.0208512752339995,-0.32056078067838123,-0.27745981504908984
20240424102011,11,2024,4,24,10,20,0.0,1008.22,23.23,100.0,2419.0,2.09,0.0,1008.18,23.13,100.0,1910.83,1.32,0.0,1008.26,23.34,100.0,2713.33,2.61,-0.4472575410294049,-0.5118783401257481,-0.4866223943443077,1.0438327855903893,-0.3031053485459013,-0.24950303970971874,-0.2914410078215622,-0.5069060595328551,-0.4782714688618113,1.0656493238109046,-0.2840101197011062,-0.20228435728308514,-0.5144287757581281,-0.516654593014681,-0.49286708987847067,1.0208512752339995,-0.33301217470501715,-0.27809854346190604
20240424103011,11,2024,4,24,10,30,0.0,1008.22,23.18,100.0,1955.42,1.3,0.0,1008.17,23.14,100.0,1730.0,1.07,0.0,1008.26,23.23,100.0,2149.17,1.58,-0.4472575410294049,-0.5118783401257481,-0.49518202742114115,1.0438327855903893,-0.34005945521914077,-0.25246294396931174,-0.2914410078215622,-0.5089899687830539,-0.47651790456653403,1.0656493238109046,-0.3012562234629811,-0.20337387884692035,-0.5144287757581281,-0.516654593014681,-0.5112156023521018,1.0208512752339995,-0.3682814344030988,-0.28123135424857587
20240424104011,11,2024,4,24,10,40,0.0,1008.12,23.4,100.0,3238.92,3.65,0.0,1008.04,23.28,100.0,2235.83,1.66,0.0,1008.23,23.48,100.0,3720.0,4.62,-0.4472575410294049,-0.5327192970444441,-0.4575196418830749,1.0438327855903893,-0.23774573177312752,-0.2436581654755858,-0.2914410078215622,-0.536080789035663,-0.4519680044326555,1.0656493238109046,-0.2530142466567587,-0.20080260795626925,-0.5144287757581281,-0.522906788370213,-0.46951443763930356,1.0208512752339995,-0.2700787769804925,-0.271985000082094
20240424105011,11,2024,4,24,10,50,0.0,1008.13,23.36,100.0,2238.25,1.96,0.0,1008.07,23.3,100.0,1167.5,0.62,0.0,1008.22,23.45,100.0,3131.67,3.64,-0.4472575410294049,-0.5306352013525769,-0.4643673483445414,1.0438327855903893,-0.3175137673327084,-0.2499901125625632,-0.2914410078215622,-0.5298290612850427,-0.4484608758421015,1.0656493238109046,-0.3549029268089671,-0.20533501766182374,-0.5144287757581281,-0.5249908534887237,-0.47451857740483955,1.0208512752339995,-0.3068590583867821,-0.27496573267523616
20240424110011,11,2024,4,24,11,00,0.0,1008.25,23.45,100.0,1391.83,0.71,0.0,1008.22,23.35,100.0,848.33,0.25,0.0,1008.29,23.49,100.0,1707.5,1.06,-0.4472575410294049,-0.5056260530501464,-0.4489600088062415,1.0438327855903893,-0.384985821714613,-0.25467350537837485,-0.2914410078215622,-0.4985704225320358,-0.4396930543657162,1.0656493238109046,-0.38534278157685753,-0.20694750957629984,-0.5144287757581281,-0.510402397659149,-0.46784639105079195,1.0208512752339995,-0.39589305864241336,-0.28281296746126355
20240424111011,11,2024,4,24,11,10,0.0,1008.21,23.46,100.0,842.83,0.25,0.0,1008.14,23.4,100.0,612.5,0.14,0.0,1008.27,23.55,100.0,1037.5,0.34,-0.4472575410294049,-0.5139624358176154,-0.4472480821908746,1.0438327855903893,-0.4287491518056619,-0.2563969939345935,-0.2914410078215622,-0.5152416965336506,-0.43092523288933154,1.0656493238109046,-0.40783434077700664,-0.20742689906438733,-0.5144287757581281,-0.5145705278961703,-0.45783811151972,1.0208512752339995,-0.4377790555186802,-0.28500289344806184
20240424112011,11,2024,4,24,11,20,0.0,1008.15,23.49,100.0,671.83,0.16,0.0,1008.13,23.45,100.0,485.83,0.09,0.0,1008.19,23.56,100.0,800.0,0.23,-0.4472575410294049,-0.5264670099688424,-0.44211230234477505,1.0438327855903893,-0.4423803529815624,-0.25673419821733195,-0.2914410078215622,-0.5173256057838495,-0.42215741141294627,1.0656493238109046,-0.41991510151093736,-0.20764480337715438,-0.5144287757581281,-0.5312430488442558,-0.4561700649312084,1.0208512752339995,-0.4526267036651181,-0.2853374654738227
20240424113011,11,2024,4,24,11,30,0.0,1008.25,23.54,100.0,501.33,0.1,0.0,1008.15,23.42,100.0,371.67,0.07,0.0,1008.29,23.57,100.0,723.33,0.16,-0.4472575410294049,-0.5056260530501464,-0.4335526692679416,1.0438327855903893,-0.45597169684408306,-0.2569590010724909,-0.2914410078215622,-0.5131577872834516,-0.4274181042987769,1.0656493238109046,-0.4308027595624534,-0.2077319651022612,-0.5144287757581281,-0.510402397659149,-0.4545020183426962,1.0208512752339995,-0.4574198370688545,-0.2855503749447615
20240424114011,11,2024,4,24,11,40,0.0,1008.12,23.17,100.0,832.42,0.23,0.0,1008.02,23.07,100.0,733.33,0.17,0.0,1008.23,23.31,100.0,1005.0,0.34,-0.4472575410294049,-0.5327192970444441,-0.49689395403650743,1.0438327855903893,-0.4295789810702299,-0.2564719282196465,-0.2914410078215622,-0.5402486075360609,-0.4887928546334733,1.0656493238109046,-0.3963105520387035,-0.2072961564767271,-0.5144287757581281,-0.522906788370213,-0.49787122964400665,1.0208512752339995,-0.4398108389492454,-0.28500289344806184
20240424115011,11,2024,4,24,11,50,0.0,1008.1,22.98,100.0,699.42,0.17,0.0,1008.01,22.74,100.0,493.33,0.09,0.0,1008.19,23.13,100.0,897.5,0.25,-0.4472575410294049,-0.5368874884281786,-0.5294205597284741,1.0438327855903893,-0.4401810264292636,-0.25669673107480545,-0.2914410078215622,-0.5423325167862597,-0.5466604763776156,1.0656493238109046,-0.4191998121329909,-0.20764480337715438,-0.5144287757581281,-0.5312430488442558,-0.5278960682372213,1.0208512752339995,-0.44653135337342253,-0.2852766341964117
20240424120011,11,2024,4,24,12,00,0.0,1008.26,22.67,100.0,689.25,0.16,0.0,1008.18,22.49,100.0,543.33,0.1,0.0,1008.35,22.82,100.0,830.0,0.24,-0.4472575410294049,-0.5035419573582791,-0.5824902848048402,1.0438327855903893,-0.44099172418340926,-0.25673419821733195,-0.2914410078215622,-0.5069060595328551,-0.5904995837595415,1.0656493238109046,-0.4144312162800144,-0.20760122251460097,-0.5144287757581281,-0.49789800694806124,-0.5796055124810909,1.0208512752339995,-0.4507512112676733,-0.28530704983511723
